Fta2gjidTRY	179543	214762	243846
srDJEuJbn48	427435	440554	453385
5AdeUALpGes	1186929	1314006	1451007
Yuo0amoEsCU	44111	45220	46315
qNU7pPlLmn0	128999	129821	130795
De3D0EsMzEw	1124852	1135092	1147805
QDN64ZhUaz8	181217	182360	183776
w_I3BpXgc9E	1789669	1868668	1940316
3km3rq5GR1I	1426584	1441852	1451626
Lx3Zbe4gCeU	150423	167111	176955
t37u76UpUUk	744214	755880	772383
0FtmA0QdlMA	112067	119647	126214
d4N0lYwjqxc	1032497	1101602	1155820
Ohf_fsPSgms	254110	320094	359434
x5RM6Qidx_4	118230	122653	124743
M2MgjPrSVX0	752262	769233	786811
CbUM27qw6a8	2330404	2364230	2378309
WJw8xz6Vruw	614396	622285	632818
K8RpPCuuvQc	6238188	6256918	6280770
JjRNAyhxjmQ	569297	572431	575257
SMjt_giFMAY	60166	61582	62637
LslpArfjvx4	305002	375735	492510
zczf9ZR1H_4	1610314	1636929	1678733
bxUbvItagwA	1723259	1734684	1746260
88fXK1fmg5Q	2073468	2125453	2128190
kCAOamP9T_I	44488	49533	51857
WAY1KLdcf-A	261276	291159	315917
Vb17ZeOTb30	501953	632884	727099
5X0n8zERICk	924840	937076	949912
bElhxzQweYQ	6465587	6700254	7050170
OMWjDMPbadI	216335	219623	223628
UJfdJjE_JWI	443185	450609	459465
84NPTf1JACw	754898	779248	803581
IEkYH2jn-Ro	176401	180534	181892
pxnT8TT_I3Q	215903	247704	276299
Ij7C2mjstt0	1482203	1498738	1518281
9bzPvWURnPc	467978	476700	484671
on_C9FboaQ4	452157	545802	658978
7fAZ85MzGj8	142984	147561	150400
s6IsPlDTQUE	161909	163593	164983
O6CCTAzuj3A	33313	38279	42798
kZM0zBcpQwE	16003574	16695274	17444028
nSfiDQCceQA	1574603	1630064	1674310
4-CQAXKoOMU	180195	180159	180281
lcKnlM_FBHc	138351	142357	146990
ih_blZ-TcSg	256697	260084	263610
vLgBhQvSKtk	1064389	1477428	1791228
PfgL8Lqo68U	362892	391013	406011
hUB_7oExdLc	1349840	1442828	1550378
Regp-LWrK70	1672235	1698087	1727298
yF5u8LOLJ9M	2075289	2204384	2349082
aIcmaYV05tI	1042371	1043759	1045260
j5G2JC0V69g	348116	351185	355038
qHSRiblzqUE	167330	167596	167944
vUUE6gtVJpc	783653	815151	842683
PF_hr1CxVfc	172772	355970	855121
k77O22Bi01E	1168029	1182570	1204561
TqaZu_NYOeU	1779529	1792458	1801418
gfbfjMtPfxA	1173930	1195602	1218265
JEaX_F6VJLE	747737	847890	920478
OYgkYNJdNuo	47940	52560	53905
Go813vdEgtY	389038	401121	415606
1tNCTY_9yWo	92052	94011	94679
qXPRNDc_Dnw	732521	1329842	1486705
ahBTB346lO8	317419	341591	369185
YbedBvMr__A	2511445	2609891	2704060
FBJcAqjqjnA	143041	251250	359871
S8jRZh9zH6A	1192731	1198603	1201597
BbyPCiN-fac	36390569	36993698	38219920
t60tn1aTW3E	474167	503584	526122
QpGDz06w-S0	516639	561273	597498
lbv_SDsfBTc	153879	174455	190464
-4qZqU3_h0M	98825	105385	107770
rp6fxvVBrxA	838611	875350	919956
jgf-Q5tXaFc	1767999	1834307	1901830
Nw6BTYYF4x4	229987	236008	240725
_4aHC80oi2c	7031558	8350078	9764617
sc8nWsKaaqM	1210732	1224031	1244834
m56zgub0rfk	639372	644409	649957
R4pw7oM67P4	508361	511346	515398
nmqHlT1dOc4	61377	62700	63236
CrGA0Zq4aqA	87636	100159	108959
SdhJHawXTLE	138025	139699	140915
KffP8c-XLog	237759	250535	262675
OPYgZUxon_o	4805642	4917712	5039837
zXboh0yRqOo	86969	91159	96317
QZ1zxGyGFTo	1214645	1306704	1378819
sOFaFI9FWC8	335273	335994	336539
06TWyHLkV7U	386546	403466	413888
U1QkivTvQ6Y	1076361	1116419	1154448
bmcvyyfrKlE	82520	86229	90238
aTS3COs084A	509973	527664	547913
yHJ6_eh9eHU	60028	62257	64448
C13I_IWDSf0	675922	699033	718230
Z_ZtMjyIHWI	213396	248644	275348
9d7TDm6hvlE	13146479	13380707	13726168
9IUTwvMJyg4	371382	377332	382761
gpVF7uW9Lt8	245488	275083	317526
V2EcS4d9yqo	972382	1119039	1235167
ec5SGQIP0so	397510	499031	599387
sfYaMi66qs8	1778149	1783896	1791676
JABaOv2Hq7g	723583	746549	772872
ibiFkQTMIsQ	435054	465750	478155
uZbaKuHqigU	31368	32167	32792
AMJD6D9SanM	430341	470548	496870
dTh-7JYsp5k	2718724	2727467	2737978
zCIFEuZ7vHA	643560	749218	812367
oQTOIz6MseM	1144968	1150503	1155684
e3Aym00lfB4	689269	705398	728083
pRGmYDmQCgE	278622	283624	288221
yWaOntpSkNI	1171221	1177864	1184820
4p0geNhV77Y	295462	296973	298329
woG--WaBoVI	369127	385762	403905
sQgk9vfWFbw	486623	617418	681567
qmQ36pO5L2Q	90391	105473	126493
ndQJFF6n7zg	143144	166074	181509
t8Ss06bu9sI	84261	88820	92630
UafxVDHKJkQ	428242	446524	469592
THyB9-U5xks	42106	57765	76736
PojTac4avEM	244922	247561	249923
rPoGY35REHs	205702	216395	225613
qyAXUemknss	257531	261500	262997
8A2D4IzFmOs	28527	29680	30854
yTzCpCbIPdo	763122	790323	821332
YKkBnL-Fo-8	66766	69114	71110
z6Fw0-os0vc	504013	505582	509522
XdIj7KlhHKQ	2248007	2323899	2426006
ZH1uJ9hV4a0	376257	398538	408232
QDQ7RyyEzys	1251125	1251866	1252825
3HWG-coezqo	170773	235978	290510
zHAkHCNNs2I	1925146	2058472	2167788
lNUrNwU4MOI	13111189	13265333	13464381
X673HiltWoM	573467	630412	660964
WeAIpVxUNWA	643345	651041	658976
f8jPaz8rjWw	1767616	1852784	1955222
GNx5fnhNi_E	9507982	9592507	9689864
Du6iS2kVy2Y	337275	344132	353231
P5QUV_G2jAQ	111016	117222	123522
11kbozOSkUc	2557537	2593748	2628502
02Q6mS4zLPw	1476793	1614370	1735549
hUBbS-JqQLw	200408	205127	213172
NlR2ahSQVxs	593341	608549	626016
gifB98yzkOY	457168	467004	477470
Fex_RSnojv8	52954	63367	71780
YxtOS9yx-FA	135067	137193	139217
n7VKRaUkn4w	1201387	1311758	1408579
xnxxAY4URpw	65815	88639	102005
gonTXK5tbxY	82004	83295	84400
kQuTEaO2M2Y	229988	239171	248828
7ui6YY88nNE	571621	576691	578526
WikIPDo5fLQ	3156505	3224462	3290228
lJ-R_uBEs-A	1466640	1482504	1488674
N_VcTNGEemg	662319	667291	672992
GaPbbnS8if0	778614	800653	827428
UJLOiE8hb24	1735574	2222031	2899009
sfmbuFvgyT0	317353	321822	325208
WR08Bv9L0Rg	297004	298761	301503
Hjvr8xOgclU	50487	52713	54000
RTFw0T5RK80	97357	99990	101989
cO6tjT-CxNY	76156	94171	111252
avLE5iy7PYM	3662587	3762254	3875541
oXCcpBLnZcM	418169	441821	469852
6tVZp-7deog	72969	75284	79392
TQ-DDwCZbR4	247673	256663	267288
mUQIfjF9-VI	1663872	1704978	1747095
4M-Uw0BDvvM	973832	974373	974697
_UWZfHU2Ohk	3957245	4080276	4251922
xPvdEqtPtBc	354125	361747	372827
xaQ-9DDQOvk	1160708	1307492	1424586
OtcU9l5tkaA	101554	102960	104621
d92mR9HVDKw	1210907	1306401	1399374
4GefHEq1Bnk	734300	756337	775867
u9Q9ruoSky0	77766	85413	90579
oBOpSZ21_0o	1056205	1111352	1179603
ZCKBmKLROXA	5651720	5684332	5715126
IXyoK8Zy95c	872946	967387	1022962
SSug_Jfclnw	407111	413376	421763
o2uWRTGtEf4	89868	94753	99483
VSQuaz5J5xY	506507	509398	512969
qpYo3Xui-AU	1364811	1471728	1528166
QostD4l3hvo	333903	339714	345093
tGKf7KP2xxY	63512	100719	139379
zkIhx3N6wN4	624653	675380	707471
SRCF6VICav4	341119	419214	491955
q5URc13jOv0	4555017	4652069	4789934
-OyNGEskHCY	243046	336892	469324
llquN7dLNWg	39192	46322	51087
QhlHC8sLSTk	4583004	4854298	5116410
nPX873biojo	3947675	4164366	4379233
2oJKGe8tQpw	544491	551636	560215
qOO71ZbayyU	412177	419518	426295
OrhLBeqpfxs	71647	95864	116632
2axyTNl0gvs	3620714	3754261	3877143
YYmrwHKxw7g	29817	32046	33675
EZmicl6a6_U	647570	666115	692252
tqsy9Wtr1qE	9204245	9233833	9269652
jRjNeg5hhX8	1944831	1948694	1950513
8o-wrfn1mTU	2225394	2249771	2282710
-JQxm3QzcZE	1103165	1155226	1213660
Q1KkJf1m4wg	342365	343927	345331
YFYs3Hj2Bao	328134	334351	344091
-rgT_rRf3DU	2457657	2465881	2475837
tCrkfLlWa6k	123412	124313	125255
ojvT3IDmfmU	1758772	1771510	1786544
FXFBsxwaBQ0	156373	168204	183002
n8AaaVSa7P4	992575	1001241	1009671
GxJuZdJrfbA	3346823	3379202	3413737
yfy7M5eG1HI	1882361	2056041	2109939
xYIOgB4RRvI	123733	162235	202747
yX9eZcdy5hw	542518	552579	561650
_AxcdzX4s-c	1469584	1502122	1546654
-M8dqGllHQg	352472	368947	389794
oaF6zYSnH4o	992134	995001	996512
l9nQuPJaTMQ	51228	52807	54343
-cl7lswDJqw	999222	1113805	1201504
1hjZbPIs1ag	39384	40445	41153
IE6oBkdgsZ0	1065422	1130056	1195748
BFDyhBKBKq8	293512	295808	298324
kmTELp7hfN4	3187873	3473941	3801314
yyGfmUHx5bc	107036	115862	126402
ftai-vX9mVQ	34582	40303	44774
D9hc7svV4iE	26149506	26497463	27200074
uFJAuVyf8j8	103506	115456	143960
p10Z8H8TTaA	128259	134653	141032
IoY9kQEepxM	820694	929409	1027874
3mW4XGMvSAI	21439	24963	28144
BfuFecCLh6s	4160684	4184993	4206887
Bn52qRBx2_E	1265530	1320253	1358506
iBJghzIbIiQ	1932377	1941008	1948020
ulzWywcORac	225567	239132	258413
Mr3Xx_6OMmU	385926	399889	422850
b0z5Xo7BXZQ	1551495	1560637	1570890
-VO_WFAsvAg	481615	599439	709939
WjGthZu94Vc	251991	263280	276852
PPcWpuWe9vc	59979	64080	66360
giVG765T2_w	78252	78860	79501
utF_uNgKtYg	624949	673282	724831
HfvWcrDB0UA	1010862	1018156	1033625
rXRr1YWgJDw	53355	75038	98014
-OS_zLNeyL8	1126858	1194394	1264647
ox-JcgbrtgE	266392	269480	272743
UpgpjVO95lU	92577	104910	116070
sR6YMUJHNws	118507	120069	121189
m8L6BbCtod0	1063513	1075768	1090082
h3_mWwoeQfI	84617	94173	99178
TqzmWpc4ufI	2498478	2522051	2557910
3gG4ZqlafPg	220118	290598	340330
XQ3wThYOUWI	1879364	1898473	1921736
6YRMr0P-GeQ	1828838	1879541	1913418
tAztwrYHCWE	363427	711146	1013688
BIqmHZm5dcI	768890	798400	829742
Ho_bRYpIvJM	668420	710629	744930
Lqt4fGghhlQ	711752	716904	723317
Jv5kamYt-KU	145148	148176	151623
-hkhbk2Z-LI	376433	390732	404919
S2DrpKqv93w	127540	131354	133910
W5-hQhIi62I	656214	656853	657490
KIBeny5wq6M	16141429	16959236	17783376
QqsLTNkzvaY	2885062	3247763	3526293
BYnWJlJFAPQ	114483	118237	122901
7IjyoY-CuAY	2159735	2166915	2174356
nNoqiwFUXj4	453226	458562	463545
-HUXp9gyMmU	950638	963850	979672
qBxzFASWEo0	1882022	1890492	1903184
9kyIdAR5QsQ	31561	37627	42692
1L-8xl648ek	383270	439073	480185
Zd0WMDYR5Oc	78114	100571	131327
kmDrUHIezcE	584862	623901	651132
tpaOb26MChI	107362	128220	144494
SUz2Iuo7Arc	706923	714957	717223
bQvOYIlmraA	574913	622431	661275
sX_O5DNSgP8	684501	691847	696958
1aC--vhGQQc	112892	130326	149427
ug7ixyNmqPM	1871927	1875681	1880311
ZfBhEemAoK8	601025	666994	735097
8STKggh6328	1827460	1888675	1974525
uWj7AUznB3Y	537228	544207	552413
1_XNy3PY0Vg	3018784	3155232	3336056
roandsH_EdI	250654	254498	258052
RMfAOmtIwb8	102339	110169	121263
dlTR_UYbUiw	127995	129315	130053
HT2WzKq89e4	373432	394045	422081
qNGwkXaef7s	1974978	1995365	2018707
meYCeybDxxY	52743	52843	52900
AFd2qb-Q1z0	3430938	3437404	3444844
K0eT9evmL0A	2738114	2749325	2763976
M1aahDnAM6g	660263	661124	661996
XUwcC8Qj2WQ	237723	241585	244528
vM46YLi49qI	281179	293432	302650
ykojPtsfK64	2385441	2664549	3041188
Tbn_zaPmx08	1542316	1546901	1560527
VTXwIBILyLM	417979	437236	464811
pZnItBhw6wM	10339130	10361845	10399245
WRvmmXNnJz0	15355	23811	27620
n-YhnxePIpM	590777	605266	628625
ED60iIPY3rI	18223368	18520525	18892934
L5X_jF-bi0E	1287026	1360682	1402509
Tex0s76I_VE	184379	188271	192398
yJN0LSzVx1g	257344	275330	295606
dt1o1rmnsz4	791713	804203	815462
deDlhPmT2SY	274439	320055	363347
FwWtOa5l7aQ	79262	85828	92168
-lPXPc667gw	273237	276167	278287
PiqvPYc8fOo	6399889	6770392	7131993
IVGynNoNLPQ	1045291	1097963	1152395
6dOkwzUMSqU	69926	70547	71146
1Upv1e2Cs6M	1743665	1763837	1789207
7tE_OPHtTgM	256898	259458	261503
G8IGPxA97Fk	86969	95617	103593
eTSgB2YU7UM	290431	300043	303975
VB4WRAOWSF8	195866	237109	270182
0GDD-lduGtM	310905	312187	314107
_vaTXtvlaxk	807222	811395	815054
IxWsZw7rc_s	999453	1051841	1094785
7Uy6dKTILFA	178064	188455	201037
--giQqhWGdQ	2226252	2466556	2679375
1ICdv0xQU1U	67329	74876	82357
2qu00ML7KaI	1531701	1626001	1724965
iiL1FbiorXI	2165588	2233385	2296576
k9_IO_NUGyg	82624	84598	85620
EfNgmvp856A	584648	592384	596618
URfPKAQ3Q7w	374314	402900	421591
fLOf5Fx2sns	1045427	1049400	1054179
ZrDGe7-iAVI	89325	95003	101223
17hrIaWWR-w	2758053	2917742	3014415
mTw7BaFOJV0	461491	520526	555513
wPh5WvANJJ8	93774	95127	96969
98961w6ddfE	162068	162169	162262
odM8470ktH4	1930553	2102440	2321903
t7kr7utvVEs	2389941	2427219	2472695
rS7GE9uZjyk	88872	92029	97014
NTR-HUll5LI	1683252	1691090	1701639
dcUoHvwWCzY	273802	347013	378698
Ggv4J61mUQg	107505	128929	163701
-F_26SiZGE4	2540601	2586475	2639250
qjABzMsR5Po	2009855	2048836	2092581
qYPLhMRAWxo	4829554	4896510	4978159
6frLgvj5xvo	37054	39662	41538
krP539YBF7U	21676094	22540698	23827231
VAEVkcfgQvo	224572	229343	234995
8-0G_1xHpUc	52622	56880	59386
gQWvvzrup_Q	2260073	2397769	2520402
G3knQFOhiqw	3048462	3060513	3067206
xqjBPuoFOd4	50358	52434	53536
odda_Y9HK_g	187495	198876	210284
plLMuO_ESfg	46134	51937	57816
jQ4_9iELPd8	243705	256722	265933
4sHpg9OUWcQ	85102	90312	96643
MMz0Qzlh-CQ	130210	137080	147448
vcUU66_7jGE	401954	406837	412262
_KuECKhQ1l4	735435	746061	754730
N_2EWTj7TBA	6308191	6437278	6629414
BKZVtIOjo6E	3197948	3234999	3257633
4wcesBZwkl0	1837867	1961118	2016540
XM_H30WTZvw	82358	82377	82392
2gWicsV1T8I	271192	272497	273611
wlcgdU6jcZ4	1611835	1666697	1709634
Pd4Fk_moX9U	250931	252296	253870
WvcK9FkZNgw	43593	48156	52307
KDy5GinWc2s	1171730	1182132	1193986
h_Hgpo95i9s	73992	91965	115771
Qvv3NZftN1Q	320878	329366	337602
mh3L2gNDSpY	2158473	2435267	2719287
33Guw8hv5bo	47530	57974	64482
5u_1bbjcEe0	94337	96998	99985
2o54_EEOvbY	1043765	1071594	1097210
Ig7zsXYkrUo	93333	93750	94363
Bc7uIfQFtQI	1056443	1057943	1060081
PmHnDjs4uRg	101569	104181	108469
ynl0Jz6rUPg	474538	492068	511346
VjHMmF7HsoU	8183456	8278552	8386848
LfB6pulLE1A	1226838	1237556	1246552
TWKc5QyWDTw	421465	428539	435002
VD7kZekJ_Sg	2477791	3056435	3482734
3cLjSLucShc	124640	143955	165562
VQ7aC-xrQmU	513241	558998	593205
XZQy3owfCGQ	2826163	2841249	2857193
6CFYIOF89hc	7588654	7828984	8136942
gdUr3-wcCFk	2578042	2622536	2664731
WrAj3EScsh4	2891860	3127348	3359766
B1oS_ZhaVSw	316406	325417	337819
M6SXrDH_9z4	219507	224797	228246
aEk4AotO3xw	2723931	2743262	2758592
2QEk17MyuO0	640021	664793	683133
TDtpVFroFJY	1155603	1157245	1158761
Sn8XixvNAeY	52924	55014	57494
504YPCcSoNw	193481	226864	253263
ZV0TPUny-Io	1997933	2019239	2044595
pr9wCPO9Nr0	517017	549648	589579
TWb4NPzwPtk	315295	350204	378593
lclS2_vraGI	31147	59273	95438
WNuLhCGmV2c	650228	693406	725607
jH7e1fDcZnY	12173999	13913913	16061193
3e4xVkrbWVI	519025	548760	572521
VrpQNb7vrAA	1082818	1375184	1740276
W-CZg_OZ6eo	237421	240966	242989
PeLIgGrEOnA	1344708	1365134	1388137
twtnxRr7WIo	945210	988479	1043496
itC8wHD1biw	439999	450134	462965
yXthxxfgEPE	2737962	2756230	2810115
niXWn8Ru-g0	503936	504456	504729
PFxOxRUTSV0	28961	36505	40163
_bHCCIz_jWw	217449	250191	265798
KrTQ0MHAK9w	291451	317606	331918
i7X3bURM7jE	151152	152453	153210
DXJuRh1XopU	106414	110483	113351
xyIxHfHlNFU	3436006	3500761	3577812
L8CfXpKo68s	68502	72907	76203
QoU3wDyUG3I	165799	170533	174809
UzPUQQ50eBc	180402	183053	183672
ADdPQCBTJUU	1439473	1505621	1527056
1TCFLRzLxlI	84127	94554	104454
BdALMu2d7eI	727248	738525	762470
vaZIkSoJuGs	2787955	2829824	2877413
yk-QUoXYAgg	209826	215751	221838
YPQWtz0HJzI	334157	414271	480924
GBr9dWldmm0	87914373	88303148	88645056
MtgJq92eMVU	2895118	2911582	2933468
qtBF8YjH7-s	2291075	2337069	2384768
ezoJfAwGGMI	72844	79369	87204
BawClkX1C7A	270141	281896	293886
vQ_FeUIkCLs	668073	732911	785329
wt6oW-FW358	279392	351193	402247
x0ZFRrU1bbI	333342	416016	509255
MB_GN9N8mg4	255065	270760	290597
tiXuFOKg0Bc	1911743	1947955	1991565
RPiNkPTQ_BQ	27219	28688	30108
ZTzEJpaevyM	152276	159634	169512
kobDPy0Mh9g	45715	45980	46282
fvYqZGgGC8o	1406869	1417606	1422940
iw6NWD9BtPE	27399	28761	30003
el9tBoEeJsg	3288129	3355268	3433479
zuSqgM8m6ZE	904575	917819	934498
3AKegjrAIfI	1031135	1159715	1277616
R41flSz8mgU	112055	127924	140877
yNWgqxmN6Ek	5344117	5678263	5937423
IUlmrXcvJpw	65536	65789	66012
2R1FcETdAQU	7358704	7584084	7786571
IzrECnEduFI	304763	309551	317305
7p7IaE6Nu2g	347623	351701	357989
Jo7FyGHv-sI	54497	59548	65180
0zQk6N9LSm0	796479	820658	838962
u21YnFeQAJY	4165670	4182610	4206800
4KNyeSKCikc	77477	113071	152978
tOIBLBk8bAU	73874	81213	83563
s9B9uknD7Vw	252636	300059	348069
1ALlJVEgozs	63481	66739	70575
_wS8v40sMBc	79077	81347	84093
NcuW4MAblRs	1374007	1397795	1434751
fYTlkX9ON2Q	907888	1037983	1130271
VQCCPtan6gc	634468	675012	724003
ybPgmjTRvMo	16033877	16117889	16290647
2ob0Hwcpatg	2477662	2841347	3159573
skR0aNtbdjE	168218	203897	226286
eJ6Bsx8FivU	1285791	1362236	1509464
bXhU3m3tXRs	805714	965679	1061677
Rjmte7NzU7k	5195947	5383033	5552268
RDdomQ8tt4U	952769	1214469	1439571
A2DEo1hNMzo	919560	1168788	1472367
_dd4x2j0fwQ	714056	737687	758393
zxyjp-wXApo	1967703	2045275	2133414
iwusBkS66nY	348658	369281	382913
ifM5xdsMvlw	347471	394058	430567
hbyywJxm20w	22055891	22444050	22863117
22dNM6ZG4S0	1145808	1149442	1155754
absPxFJN_5E	595628	661497	721520
v1MZ6uO3Lnk	29717	31477	33275
7VKjqMWsfiU	128505	130148	132786
9usoKylPw-0	176256	185025	192276
tarr_V-Nz3w	9275292	9328658	9394183
9hrh0Al6M-A	691162	692225	694280
i4APjXg8Jzg	68035	69496	71386
7kRanAJpijs	125588	142818	150125
D-OyGBRvUoA	687581	693738	701261
TqEBLddQEB8	880871	892240	905742
fIvwlnMlOu8	6269160	6824492	7446521
f3_ubCLSopw	463374	474595	489058
amzNrdjvOGs	833883	857753	886900
peVKoy6X-_M	308034	310588	313010
bmnMvWMwA2o	220991	231148	239102
dH8ZYREpczU	826667	906158	972634
BNDl8DhrwzA	563661	571822	580012
Z7qf5xZCTY4	262741	266633	269651
-RfhtWxIxMA	173932	189921	211945
gLbv1DxZSEE	1193701	1300089	1422583
-U4Qiiw8IKY	1488353	1497662	1506059
FS99WEg299Q	447097	485560	547203
Q-T145qMJes	2279101	2421739	2517476
hmXQ8zAaLkY	2542066	2900457	3476460
en7KAXKbnuQ	42678	43280	43722
NTKyiWubAuE	373939	380654	390330
2RXuiuIw4bc	744774	782475	847986
LhCvYyuvwAA	678142	679883	681211
waMhimblw9c	116591	118272	120309
-vKDVKX4lYs	169543	176139	182920
D6vKRMZ6JaI	168223	180650	194111
0thciOPVnIw	34893	39910	44747
zk85rh2q_LY	1929062	1942865	1957624
VEP1QtV_tUY	1502652	1508234	1513719
1x4MpwHwwbU	382990	390437	399390
SK2M3f59n-8	464229	484857	521701
IAvJDpDf8wo	1504298	1552796	1609327
ST9k-wFjERU	48005	55764	63553
jTEFOSEAhhE	801101	1231690	1567784
LzcjaM9-iL8	256761	264331	271361
doxIQQK92Ro	879363	883511	887240
_fE3weBjsi0	128751	142631	152665
Z0Yx5cUks1o	4346599	4382364	4423511
DX7Waxg5WkA	1173290	1217700	1246992
sxylnMuwxcM	3464260	3489974	3520908
Vi8qD6Tp4fs	119540	128639	141584
lJbyGHBZyaM	83727	96266	114604
PoU19pIwGbI	978722	980224	981741
rQYVE5jyP5Y	302919	340037	374529
00L6TJfjwh8	257059	264140	269859
yMuN57PHsh0	250830	287204	319682
qi6O5r8MsM4	53233	55762	58340
gfUptGmnjIM	1590915	1595507	1601102
mslb26AOnMs	1017624	1446338	1749417
apjWkX0RRi8	3282608	4524626	5136082
_dVOGjXekHo	119626	121717	123542
dv_nxRjStO8	694370	702332	707721
hnTiyB6P4Gw	115323	124411	134773
ymumRrp751o	235984	262902	280405
jvDWzrEHhPQ	1654811	1681401	1704342
W5LlBg0moNE	513370	530212	536672
vUTMt6InoSY	931721	945811	960637
JUhk1q3heoQ	263617	267810	271582
K3Qr7naKIMk	219361	222109	225053
7jzahCe2Yls	49436	68503	95067
BhS0AowcWow	581221	586236	591375
_02LtQNHaRk	471568	528406	591752
5wtggWrZ1SY	357386	400733	448315
BtJFyurZNAM	252152	255224	259046
BoIHtvyvPWs	134908	178199	222449
kpixC-chPto	41892	43247	44357
aAE2WlLZiN0	410060	443063	468657
qp0hAQs_E9A	120936	126725	133525
hxKpSWUQu4c	356198	482385	607024
ezmgfrpoTQo	389366	443689	481248
QG6f_mVc3FY	683144	827045	951608
1ZcaFBF96uY	26431	27682	28580
fvjldTagrso	924191	925985	928061
ewXL_6wYIxE	264143	264321	264770
ALUBQefrqB0	826962	839720	857165
5Do_dQSjz30	749055	755054	761079
Peh-qtLyz0k	816697	834511	851549
GGtTL9-yks0	747961	752158	757556
b9WNpPTY1KE	28914	30344	31413
mkGcOrgpD9Y	118686	124257	127321
EaP_FOGL7YY	397036	405827	414600
38YX1FpYT-s	244501	260253	271081
tMec662b4Ps	21492	27912	38723
Ms6nZmt70uo	431618	434693	437728
sZJdMv1W4gI	1575040	1609500	1654711
Jz1QcsYL00w	2847549	2897927	2942766
dExO_umdHrY	60571	63353	65985
wR7EIg4LzEA	2965833	3015646	3064848
QJuKiVrw1fg	3093481	3163637	3286628
2yJtM_G7GfI	162461	171273	181782
aZcSMu3z4Gk	978563	989020	1002001
Qvv-GvFLk_w	439021	508025	603361
HOEJzHupQuM	398707	410554	417466
Dl_-D5bF8Is	905457	946117	996050
EEF8GxEMsho	89259	89988	90454
Q03OXxcTQfE	721823	723191	724692
L60VcAsFHVM	41923	42323	42624
gRBAjgrqJ9k	1738133	1770704	1821031
3qCUTapN_oY	157715	173176	191279
UceoOrewwXI	465282	521331	565570
MBhkfb3k6Xg	155147	161576	167231
6O_zsyuW8gY	67182	67556	67730
swAlntVLl5A	1787467	1888056	1921975
oVZ7s9izNjo	69371	76764	80192
X_7MkPXEX9g	1610836	1723151	1851963
Rf8B9wakuu4	501815	592566	635445
74jTctO0fjI	415951	422665	430121
7-KVcr8xyc4	667666	702430	744794
xh7Gzjn_hUg	71401	76055	81211
adZfJKYaVLU	237339	245206	257070
iiRZLXgKBlU	2194291	2248711	2314218
2fFTHMyzHkA	500477	511969	523249
LKSHIlBLHAw	300539	308350	311322
G20jBQlztIo	111579	116378	122961
5SY5VQ-C3UU	5791227	6161874	6665037
nfcwlIQyzW0	62884	83791	115175
1pm-sdZuFww	160040	188473	213391
d6UrwzXL4WA	769523	775964	781344
e9-ju9gRFsg	815528	820158	824385
f-aVGQHRP_k	142631	148389	154363
lexJmGvFfIQ	147900	154552	164452
V459JtoDQxk	200809	213530	222069
cw_gyB6fNSA	1206420	1219023	1230615
ORUFnYrV7h4	679966	875636	1184451
4oI28GBmsUA	135571	143128	150384
h_BqWsCdlgI	37680	38548	40015
6C2ta_u_82s	270408	282492	293787
A471TODoVu8	199551	225887	268517
p0z3Fg3Kvrw	5953473	6695032	7366352
SX5zXcLAZlU	136292	153340	175476
a0RL0Tm7aVI	243987	254872	265832
iq-jsLHgYD8	90743	107224	121994
D45MgyQswn4	70248	79355	87655
I3w5MCyxy7w	603258	620422	625698
aU-XjWBIq2g	140652	170311	202851
5wwxIP12nF8	842760	998663	1098973
2geVBi0Id4A	293203	319855	335606
GeV4j6lo7Yw	6073318	6479894	6953604
BLXxvvephi4	30830	31329	31906
XM62PIYYGFs	3678135	3757387	3823162
CY2CEmJCCi4	6893275	6945120	6998350
jAgIN8bfA-8	30318	31902	33485
Cm3ujQHJjLc	517455	586174	648658
jZ-0H_mVOnI	1183376	1238450	1292535
FdHqwJ60Bbc	96249	99491	103810
xuqqyiuJicI	2308157	2366351	2446118
UFwlGk19t1s	101530	113176	122189
O7wEsZpyrCQ	3831748	4519601	5431364
vtKm1Lgj8yY	181253	182335	183383
00F1PQH-MQ8	2455355	2806577	3223271
4i7VginVuzc	32876	34886	36346
4uEzoNbtnVU	3332619	3450795	3591268
PvRosbWy9DE	180036	187166	194320
BHnva2If8e4	455418	471276	482979
XeSz3Gq9pZE	165203	200338	230384
DmjWoIJyaaM	897990	1003390	1051706
TQHEJj68Jew	30935034	32771046	34908658
YcptcgIzXyg	172894	247481	328039
oZO8XKiTGTA	1162788	1167657	1172054
jwsSNLXu8Og	144321	146017	147268
6TG4ym5jufg	1028906	1030790	1032856
CCmnOvsx9LY	168165	171393	173480
R7mKSbrlGw8	1559540	1594293	1631960
GufMfGgdPoQ	1100529	1111363	1126102
ifI_fwg55k8	2034095	2041462	2046384
BxkrI4hEVYc	419257	433089	448235
BfgxlxHWiV0	3448525	4130324	5048328
Vp8b72zVJ24	312617	415406	604377
vl4QAya4N0E	6990006	7487068	7849595
y-4s-3HZNNI	5070434	5135752	5228432
vInUoPtg8m0	4560711	4595572	4640360
QRrSD1zKq5U	3518230	3526282	3534590
fY5gK1uZkOI	3206593	3226430	3251854
5KqdnlW0YKY	1168276	1239164	1334816
KMqztzmdp6A	1069651	1445098	1690848
3OAXBx6m6Bw	42744	43036	43336
