LGs6vR8_Ffk	1402989	1403730
QRw1C_fepMo	3617	3620
S-H2nDd6wJg	2002	2052
-u4M0rSSGTI	8384	8577
N1_yyBrYAig	13761	13898
xqcRfn2fTFA	478	515
phFwm71k8ZY	16344	16361
5ZKM0FC5nQI	74257	76578
nu01bS-LM1w	4703	6612
bj00BQsq9TY	4317	4354
vwAdfv8ZXLM	9208	9664
L13ZVaAhIaM	2135	2179
7PfhvOED-c4	None	None
WYL8FPDvG5A	5765	5766
O1GaUldLENQ	920	1070
Xatm3qp2jeE	17645	21912
Sevhj75lj80	230631	236581
GwtAu2hqdRs	122983	133014
zXekUoNlfrU	28670	28877
tYiJsWVe884	2797	2806
KloGL0jrJ9Y	59090	63517
p5NbWdaOOBk	2344	2655
aPXzjDfGU-M	55717	56135
qQTkQ3-udz8	1872	1903
RtYUClPWLy0	22575	22661
oFw_bsvVdBg	25761	25922
h0IpvnKIovM	770	781
FABbdEB7OY8	1759	1797
8HNkERvD9UU	17351	18160
G2P_vjYXisI	21970	22207
AoM998Gt5Jg	7859	7857
UqKVL56IJB8	320040	323106
laAbLsErZrw	68488	69543
xcvFsrVNtyY	1976	2029
jh9Nlu3OEzk	1143	1196
-SNXrJDkftY	482563	482965
LFNhwwfrKn4	16985	25218
XGwqXA9iKfA	17232	18717
eJ7P7TvFuvo	10108	12763
mO2_f-sAF_A	744	891
au3tlJDTAEc	73110	75181
6XHMz32MLlY	26887	26978
cfzZGKG8s3I	10632	11181
rGKoNzLJXFQ	23548	23606
wm8Cwo0inJE	None	None
1wdKd-5yHDs	605232	614040
O5XF-CPyb98	40100	41247
RHiQ_NvXobM	931	991
bC5_QTQQskw	16781	16865
BR_yLovRUGU	10605	10955
l7hqNBCL2AY	11356	12117
G7Srjru77TI	17167	18048
BRp_0um8vtw	3012	3282
iXI4NPyH37w	35753	35987
X52rAfT62_c	6275	6714
pFv-iMnrBwk	107201	112431
ktvB21Jnxi4	369557	386897
_5GAdMuicPU	4172	4328
Np_BC1D55yE	20014	20072
bCTCq4ZQVak	39403	39834
QXtJwDUlnSU	3217	5789
jShXSbHPYHk	1856	1959
YNIb41W58i8	14674	16296
6jHxlPZYIjM	5839	5933
3nDUeIOoXBA	1987	2575
RiOpxgORO8o	8365	8404
xiBdwn2elZo	97447	110453
Q4c29bZV024	11195	11266
otXCIgSouPg	5493	5518
3gC8Vg0RH58	1381	1485
J7KEHzBbTrY	50409	50568
v4ySSX-6y20	3804	4036
LYYzUEOXUNY	1348	1458
1QDMUvBq6y8	3988	4519
FF5zqCWh4KI	1284	1291
ARb_4QrOzEE	15080	17251
2ynBRJEQ5fE	13215	13219
A4RBtR1Gi2s	3183	3225
56Tf2Bq6IMM	14461	14538
RkLn8qQdJfE	1980	2001
--3nA7zn6pA	5089	5190
6JdnlJjxy0I	3013	3056
HcEPE_Fssss	16020	16519
nW948Va-l10	627081	628660
tSX4d1JXNK8	4271	4274
06cYwTEfPHw	11620	11683
1yaf_pO6YsI	3100	3146
aswb_phodTs	2801	2807
5cA-jnVjl-4	4760	4777
bFIz1yttrV8	1834	1929
giWIr7U1deA	746192	749411
URx-PZBFHIA	272111	272443
6k008FhLlcY	1066	1110
TssNhGV28X4	20285	20349
AyTjw3Couus	529	543
QeNtVj5-_4E	4898	4912
KP3UX1zTndk	8551	9517
8f1hRd5S6ho	4678	4779
DLbstiErnKc	1023	1435
022JLwndazs	3092	3120
EAXkKqUNyWI	104657	106549
OSits0RC1sU	4735	5352
zk6gdRh5aKk	35119	36268
Bko-G2H21Wk	17717	17938
E0YgCoOkq50	10957	11258
QbHJrSoRwlA	956
sHkaa7fccy8	10859	10866
KUSlWzCBQtE	6606	6761
QeyaHiQrBJg	46821	49405
vjwrMVX5b2M	12158	12443
j3q0ZpK2wdc	8038	8173
ubhFDonmPg0	97264	99619
0iulylGZ-Ls	154716	154975
hQvhyzG_NfM	4584	5105
Vr_3e8b7aec	854	1211
vhNYy7PhGC4	8734	8847
tBdd25E2fEU	10108	10168
pRK1whvWcLA	1189927	1191191
TBqPV3RQ78M	3361	3391
Yr0DK5CeFVM	975	986
aTxtm2ZdRBE	225202	226883
ZBoN-Yllmo4	6763	6824
SCJ_Ukl4Lwg	9590	9715
3NqMZuylVbg	88876	90314
lzijFul4w4o	3748	3863
U9oYdJELJxc	1601	1646
3WJBM10owoI	28152	28884
kZcifC2xX3Y	9158	9348
avUgyRA2bwI	773	780
ZOBSC91CUnQ	297017	305581
qLEoVhKx9Ro	1318	1335
8cwdA0xpzc4	21989	22003
GzCHnoI155k	525	569
0Uo587ng9w4	15825	15828
J7URqba6Q8s	28271	29353
nL6SkOnrsOk	2799	3020
oxbbAo3vJrU	65735	65840
K9fc4IegjFA	7500	7546
VlH6i9K1eg4	10644	10707
gaV8M4nG_UY	26173	26326
cSvJEcKnwNE	31593	31706
Jd3Trbnv3SM	3784	4053
07rGKsAMdfE	None
RFhTbJdYQVY	3223	3516
GusvW9ybsMA	12938	13189
6zlNrV3I_HE	6575	6878
M8jes2GK6nw	32766	32937
ogDTOpjzjyM	36920	42907
_KBhqJZNSog	92	92
WfXes3HU5G0	33401	33520
md068raNmkA	5457	5803
bspJ2e_7jA0	13787	13933
kB5jU4WYLZU	19394	19585
l6X3QBGbr4o	7243	7488
ARk7Aa9epQU	3177	3487
2_lGRkSpugw	69500	74992
zKpjBM1Ong4	20948	21107
yM8G4b1RTPw	32287	33465
ITpaCz_SlN4	33503	34432
KhFZnZZH0ZA	15419	15440
IF3Af1o3kXk	66967	70607
28fjddFQcbI	23285	23372
AsChh4bZXLw	8094	8149
F34NS-Nlnwg	5549	5549
AUxWzwehrL8	4894	5613
HuiUKiRVPX4	7800	9421
LE4EvQiRjCs	21609	21623
_K0ddtPqbs4	36106	36430
LDLHPXMMf3g	9027	9064
qLysL-b-Mx0	6167	6186
ywCG_G_zsso	23312	23679
jZg2wVcBzu0	5451	6426
DslSb5O5eF8	9311	9348
mW_vv0c-nIE	24574	26522
dv1CWynrtBU	2266	2299
2f3oOg4ES2U	288144	294364
yr1sgzmKpF8	8583	10058
vMqdgCdci-8	87344	88872
hnQ_q9ImCik	52976	65122
4a_J48UcP1U	6577	6641
Tlu-NdMJx2E	758	957
vuFgwNYBzGs	166781	166876
1voRy666WEE	31607	31812
ctoWZ1BYgHY	13127	13450
opmnrN3JCjQ	2522	2546
5gSz0IdF1Js	434	439
iLk599GRFVg	177838	179489
gI-CHq8-Pl4	5376	5396
Ao9oSfbMauo	14976	15038
_IdkMAINW84	1693	1875
fmOKRZnbwvY	34630	34784
thj7QGhwqmo	4056	4271
x6C6SJQTnLI	181048	183145
Hld7_DED5qg	18997	19005
PmoN6baWHSM	14778	14792
T0DNVmkv7MM	9991	10015
t1LnQwgQhjY	6593	6664
xWKyp9wrg4w	753	807
5gEgBSf106Y	4711	5004
onK_XXdfgN8	21281	21394
fpbHMQnOjeg	2006	2302
qYkApPmx4F0	180069	180532
iqqFl1yYxXg	19289	19910
cMJey2A0qLs	658412	664333
Bf1r6nw4MIk	29598	29840
5I8SP-YjOPw	173476	177087
vU_wkguq95Y	176663	177065
q9wwnBJC_qg	3838	3866
XGrShGvy--0	12602	12662
Um5_pvjEWU0	88	88
dSue3Egq60A	1064	1071
KlxldY7YLlE	43173	43180
InL5HRufTdc	729	831
KbeO5Hpa6Zk	59717	60960
gBAhp6PvWMY	937	945
84DjlXd8JWY	55297	56365
FvJM4u4vZwM	15347	16001
4g11usTMwSE	5559	5583
HpBfqRNr1Es	1109	1116
5zAyUa1dAes	3151	3179
a05dcAo7zoQ	1401	1506
JzAaUb7so7Q	235	236
_iXkkv32UHE	210	215
AfMNNM1GpTQ	34154	34672
_0lVKL-bJ0g	1280	1320
oocN7QBhh8g	6202	6227
endzxwg0V6Y	20188	20966
r56gqPztkcI	9303	9609
Hv074Z5JwqI	50774	54108
don2PcY2MOk	2058	2329
FQIDff1G1JQ	47541	47548
6aLTfMR3TcM	1785	1784
ZrPxyNhZ93Y	3977	3978
sCUJ3Y-h5o4	946	1250
eY5cgXKBl2g	73351	73692
-0r9MWyqu-o	2039	2049
hPrEBSFx2Jk	8577	9597
xCYI8PjcIuQ	28426	28625
xgmImeMetCE	277623	288555
StOWKYCrFEA	93667	98662
--CWLYoB2dc	17742	18664
2zbvjCgwrvk	14825	18356
_pEFSxkkoEk	2751	3111
V24hxOi6HHI	24254	26485
Pne8LoqH9vQ	1080	1089
FEJYOijlWYw	8748	8748
UsZfjjz91uo	4596	4657
b27cVgUWdSs	15185	15276
Ks9adt1yiQk	44168	45211
SPDpUaa3qmw	2386	2402
P5sgmuS06qQ	58854	60399
zrqo4w8muPE	62271	62983
JFvjt_OqeJo	206	206
cgDZN44WpoE	201611	203360
U1H33sRmPCE	2629	2660
mrNQTUMb25w	31942	33026
2F4crnOevdQ	20410	22540
9UUdE4ITnqk	37315	43886
qF_gffq7XXo	94733	95694
ZOXGGV3KJXA	8307	8360
vv3c7-shoLU	7240	7834
uxhHzTQOTBU	55161	57278
-SXMayeV9Dw	118449	120231
9krjiqk_Ki4	369957	375993
G0OBPMpIeq0	484756	486633
oTBfXh678-k	16617	16716
JP-GlGpRrpE	105944	106532
jF8U27K9oFs	28137	29708
6Fxryo68FFw	10249	10254
pV_sNw3u6bw	2109	2124
s5-fQe39BDA	12160	12254
ijwEeAekX3M	197	201
ff3S7P23sA8	49722	50947
jix2FjPqHZU	3871	4183
GFuBwChHjkA	63737	66430
UZ2gR6YHUBQ	97765	97968
ThhKJAv9e8s	28440	28753
CegXMkbxqww	179103	180085
UI8hvyiEDD4	2004	2031
OIeQbDTpAik	1466	1472
sJWmAZSIU30	230974	234385
3E7eAG4kv94	1874	1903
nRUCdG4zbWc	9036	9062
CDdGDOCfpCg	46	46
raZrXnKULro	3375	3602
xg8m7WhGxe8	16315	17230
wYme6sazdOY	1942	2161
f0yt_JTvUP4	18271	21455
7JbM_jiPiNk	22704	22909
CnBOf4D1z90	29338	29752
J-6KTVG8WK4	20284	21149
U10Mi5M1mvQ	9325	9830
3M4XwElGlLQ	82826	86429
jisNnTtpmKg	1153	1182
AFUL_8d5xd0	8376	8422
DL8YRsBVHoU	9947	11782
GSxM70Xk7mI	52737	52946
B6rQyUepoD4	45657	47356
4SIuYP2Kpc8	13030	13091
_39WcIzPPtY	64379	64890
RCcp1PJuYJg	22862	22927
gAR0CMwEfes	48037	48544
y9u8MQJH1yE	6373	6411
q0c5E6Hp3bQ	7616	7626
O8sp-JThQCA	18503	19351
-9dC0HBskJs	2236	2428
rp1FIbBEoWw	13931	16762
uNkFLJz1gU8	18822	21136
EPo1hHkBib4	141043	146519
DYJTvzf-EXY	43458	47052
DXCxP-CkhsI	16990	17045
aIGSgI0uku8	32979	38233
dM9pQpT-YMU	6163	6309
Pt46bD2RqU4	1006	1021
t8G1Zu5ZLNQ	342075	343557
CQVxxZfyZA0	5941	6013
OkD148fBvQM	79520	82439
noQj4v_PsbQ	221	221
klEOw04Zva0	114554	115018
i3Go1KvZdYc	289268	297581
3LvFnkjyy70	125782	126150
lp34C3e7-Pg	6466	6567
1f5jioCchhM	46492	49045
QM2rOnsuMrA	502	520
FzcCui3CK74	1429	1438
i_X2ThNW9sU	249	267
G7nOmhuj29k	635	653
HperrLUVsas	1605	1609
4I8uz5jtHak	7324	7452
UrD3MGiGm0U	1012	1022
mszE4a2s6as	9365	9739
cwzkaypRKQA	6513	6758
259iaJphxQc	41620	42269
NP-WLL-vDqA	14285	15114
RoiVIyMnRdM	3795	3802
WQQUlBhAwEA	6725	6742
eGWjh8ik_D0	33258	34033
HyxQ1kfv1Jg	11683	11792
YYYGLeGw5UU	15021	16343
Yg2IDgCRjeg	26233	26241
fu-8GuueQ1A	3008	3050
MqaRNKpjerw	6802	10432
mK8kpYyp4dY	3745	3764
OzXnNSwoE1A	156042	166105
GofclkDK8U0	11328	11398
L97vYEel8KI	11383	12823
goCdwlgJvLQ	2490	2546
6OVfFBkpHOE	250824	256265
F3-68OU8I-E	2394	3523
2rHEyMr78vg	260203	261639
KP594Z8zns4	160348	161671
FJK1hqf005E	3954	4067
HZebCTXcEvQ	33616	34061
BgDdnIB6bKE	100785	102855
VFYmEMsqKVQ	15808	15823
w-196DGZPpM	12720	12738
0Ic4N5O4X-k	26244	26307
pOBTBARHPBg	935	954
hB_hiZ2xkAg	60770	60925
V6FymXHxvfQ	2561	2583
nRUc4gTO-PE	24567	25490
opkBpz-xZh4	1567	1582
CnihyXFQUbA	2259	2799
YOlDklc49mY	30101	33096
sMYvGzPUeLo	21594	21696
CY6-8gvUo-k	194308	198083
TTru2ANKeMw	1246	1344
7x9j6MeSgTM	56301	56519
JgKell52VrU	7583	8828
Fqmjp6EMJpM	1067	1095
HL7ytWrt3Zw	502	541
CNUGa3eRec4	23408	24559
zDCyO7FeDiA	15205	16267
g_IfrbykxE4	122840	127500
SLwleFQuxx4	53328	62976
LEnh0olnPk0	73955	74340
fZ0mCBebVuw	18234	19698
0lhpWMNMYmc	1723	1734
8d5D0nVm9VM	5263	5816
atSjJ3dWwMc	5566	6019
nIjf719PdwE	7730	7841
MxbHGi5OzqU	368397	369201
2NM3hQhuquE	25844	26360
RIO6PTT6his	339	413
1Sy4MzO16G0	2262	2305
md2Kyrr6pMc	8033	8415
9IDp_D1nU1Q	6624	6633
B8yxZEGB4jE	1289	1397
GfWrtUO6Z0A	1414	1425
C27tvWTtTmQ	15659	15736
X-zFgX3zqTI	31887	31916
7DbCHELpue0	5077	5437
mYfJxlgR2jw	61144	77797
HPBhgZjSE3I	7811	8286
0akh2fDUraA	4713	6638
k0VE7eOW8R4	2252	2297
iYqPmYelG08	3464	3559
UJzsCGUp3Wc	138897	159192
g229tf7AKJ8	46518	50869
X8Jesw8mkU0	28454	29212
Ln7WjCJ7_4k	6610	7328
9hqPzzFUiZE	4292	4340
C2lE6E45CEU	697	699
qTkpyUHBGDA	573772	581769
Ct0Cvv2r784	12299	12311
enjLnkaAjB0	9727	11722
Y7xVp6q1c1k	6362	6380
9p_gg9UW9k4	80361	82494
yOVfsbXBi40	38922	39450
lza56t03IiQ	10694	12478
rF3UVcrfUzE	7064	7067
8dIaTQU-KiY	1967	2246
CuRkTN9foeY	29044	33365
zTdMineO3gk	46654	46924
Y_K1zkBjUfQ	740	804
o0b-Y6L5U_o	32877	33083
Vh1qRgBdl7U	6186	8112
btkY9C3FhNA	10608	10800
kwVA_awuZLE	37181	37358
uebgM747oM8	83067	83279
T0-vZV4c3PI	6764	6823
UaY4MpCk8Do	83134	83859
7hTxYaEsi6o	33940	34280
qC9_Ohwwb9s	3361	4348
paI83UpLzTo	382	383
5XgpE3Qd2Qk	32781	32767
UFR2R3RQKY0	149104	149703
TU3nXAMfKTM	64647	64808
L8V_b2IH2zw	6415	6732
Tu4BZyYpZyU	1784	1810
AkEQLzWjnt4	16572	16790
AB9KT9KxUBo	135195	137029
QJ1VOydGkx8	11657	12919
-MMRyoep__U	6142	7393
XKNIr-OEGD8	16159	16305
n-vndnXSj-M	15709	16234
jAvEypJZONE	7331	8847
2IS6aCdUUtY	526	561
3XE7Hn43URA	177424	178535
BfyH2fWjF7s	7983	8331
-iayvqLVdsQ	1811	2044
Lxy9ALykimA	654	674
M8vBtKVoiYY	42406	43575
yJcE0FDzaqA	2185	2676
U3gvRjIQ6Lo	9101	10352
Mk48nfAGv30	965	965
cRm5uepeuVk	5226	5277
VstSfqnCXxc	21577	21727
RQGgG68J2KU	5561	6036
SKPp7lUQkkM	72199	72564
_Satoow1kE0	None	None
k3whWC1CCWM	9087	9254
Lus3zyLuGzc	4096	4210
gVINzIbcieU	25581	26104
P8r1DthRUQo	8184	9606
v0z7q8rSpls	4318	4433
mhgdd4W3aM4	9140	9174
_-VMca9e_8Y	1645	1717
hRen32YniUI	48497	48590
qbZONqi7XyY	530	563
Pt_qT59IjVI	28492	30030
_OZ4Jy6IvCY	None	None
nti7utcvc9I	1397	1415
wVCDfKsflvI	11632	11674
hiOcbKVTshg	11953	13458
nZOngdkOLXg	20542
I6k80bYTAoU	1282	1342
_2MTOYk-b_c	889	899
lXsPfBD4Jfo	68984	70067
OG5oDdRAajo	7970	8022
w1elbCYeBXw	14911	15089
OVStLXNdA6E	351235	351633
fB3xcSF0DXw	1195	1217
kupqNV-cr08	31047	31527
rhCHdss4vMM	2313	2347
ccl4jw-BFq4	147470	147813
pyN_ROjunnA	4505	4700
49nTNS34L84	63196	63349
BSS8Y-0hOlY	968894	984335
Ei5TDbEdCxw	73385	84535
A10vpm9HIvM	5807	5886
Orl7RGVGwaU	35957	35813
qRjiNGjbWi4	3866	4435
zEmAh2qgNK0	94543	98081
L_u-iH817zI	4531	4676
JS-uTE2ePkw	294	296
9BFDLyD3WUI	4711	4749
8cF0Qh721yk	3995	3993
Tn_DEaCcTdQ	282	282
GcoFGtDf7mQ	121113	121542
NEeNjZFPCwo	178794	182506
Yye5WL5bf2o	9455	9638
nymYn5ZexOQ	2064	2081
30yDQNu04K4	49916	51867
fH-SZjOg88g	None	None
eIGcUsUYFxo	7564	11556
NVzV6A0Xfes	24791	25736
RGqG1efdTUk	94636	97197
3vxRrEGXD0Y	7085	7976
4kVv8aFKD0I	21825	21825
mvq8gh9hnak	287005	336616
A-HRWVKkI3U	486437	487315
j4Ng1hZsXVw	76633	76938
Szhe6JQZ0nY	4873	5047
HM1y6gEKh1Y	92849	94192
1iqOywIAkUw	544	590
gvU_8LNK00E	422012	433449
2PRBdV6Ad9s	23617	23807
TxeEzZvVGUc	357580	410452
HHby-hgZmrk	1191	1275
rA36MSg23tY	1459	1512
pm4EzbFN2Bw	2912	3046
vZEbqsNftO4	34784	37549
xJA4kuOckkI	88000	89318
rAJcq_RTeRg	3863	3863
CbEed3BBY38	9989	10587
Zcv9COf0rkU	138998	140846
fjl-wB108aI	2924	3164
yM1VnQmI44s	681	683
giRpK4K6r1c	13230	13408
du2nIqy0Hjw	36634	36709
GDydDVrqheI	20018	20509
X9C4IKBsMzo	8489	8541
vlBIVUeFbtQ	4818	4852
Cul5S5k_lUE	30467	30525
x95uTLI2jOc	31031	31218
OFiSv7MzB7Q	244218	245278
tcoZPzmFHGo	107275	113198
NZMLU1X5Y2M	7804	7874
m9om94JckAs	44101	44585
ni_VtJj5Dyk	1622	1938
usw4Y50J38c	68129	68241
3at8eaeHtPQ	129294	130133
EbJ-s29C32c	72	73
syt5a63_Kyo	10954	11664
GQ_5DwPyoMo	15457	17300
0K0kzTDZSwM	31198	31696
S2VlzVv7-_E	40299	40886
XJxEMAS6FqQ	7545	7944
AUWxT-7mzi4	5686	5754
gziEl4Q4CcY	111883	120289
M_pcSC7ylBI	8369	8494
osBIqJGMFk8	838	839
chd7mhjvpT0	9586	9615
3BYCmOB-sNo	9620	9876
5wfYQH72Oig	526	531
gpqK61PnNIo	5169	5181
Aufg52yHVCU	293643	296439
2hOKhbWKViE	3072	3111
U6DKC6blO0g	372310	380056
qkxuFKqJXWY	1427695	1437040
-Bag8gXbmaM	2878	2913
bhMT4YAGMBs	3315	3332
9iYaqTvfbd4	926	958
uB6Ca040_kg	None	None
PFPfxcvRshk	142312	142895
uECxve30PTY	1393	1402
K9H8B3AF1_o	26271	27455
vj4hdlbKMJY	11594	11712
VayiRm9d1Z4	365995	405153
bSTKlo43LTw	7273	7317
ObOn7gqmpUM	947	955
GvE6mYDJn7M	20550	21669
FrwK-8h6Ppc	87841	91794
nPVhkC63iKU	35556	36049
-WufnIixkbc	4791	5050
WOH5rbBREtI	10937	11913
QXyV1wMq8OY	15392	15581
ccllEbfwexU	18808	19948
XtJsqd5aScI	24619	24723
UxfTDxxzjBE	39999	40654
ntXN1EEAnZY	19752	19928
hAZJnR_ktds	13516	14407
Mg-1DGQ-mHg	15476	15589
mje2AzdGDRA	104	109
bVp5f_QbaVo	1194	1269
84MYWicV1K0	3332	3336
j1lnY0n1QvI	871171	876717
h9d_8Sg2UPQ	47444	48032
le8Ruu6cK3g	16103	16436
5h3X3fJC63A	25509	25672
_nrNIHSpi2M	103	104
0DChXdaqVgM	11474	11538
pd_horpvpto	155644	175234
9hPABxI_hmQ	16813	16930
Fjz7xJAzWso	28210	31478
ea-7skXWD1o	5176	5209
dApwoCY19n4	7431	7548
HbrsQAh_dmU	6097	6273
RLqK453rQR4	22780	23017
gTvCEEaae7U	6010	9313
9K6j0DKwLEk	219664	220995
-dG6X0GYzUY	75630	75918
GbFrpkE8HlI	7430	8077
dozkykct5U0	14176	14237
WLYBfHIA13o	1746	1752
AsvAsB1HDTM	30374	30461
tZeQOxa2Em8	3023	3076
HiftV8AZYDk	12974	13015
Wjfq-RPaOYg	6153	6210
7eCbntXDm1Q	102545	122534
nA3UapKTPl8	24559	24746
i45nya8gTiY	96609	98893
g3VgxEbMRkE	11190	11294
_Zy1ju8hOGM	7546	7626
lXhVxfJP3Qg	17524	18136
ES0xHFSfIqE	57318	60504
f0-_0AhJXjM	6927	6944
Qk4cZvyGux4	132399	134536
EEe2lQru-SY	7950	8174
GWnV4CeqF0s	10435	10782
LIIDh-qI9oI	1598929	1645229
a3hNptWLzcM	12515	13282
v9gDGFhho0E	8644	8844
fB2_L3OTq3Q	1324	1490
NLcim9EPx6c	2038945	2096142
-lgDchfqk-Y	34301	35353
ciCXnJo9zGk	6081	6817
KuiIi8SJ1sk	4396	5421
bI6FKE9R0Z4	828	1079
1e_RP-J2RHQ	17204	17538
d54uiEm7BXw	20955	21724
bV-Lc3rmPwk	18331	18382
yETh9NyOowA	4948	5022
0qX_W1Lb1-Y	146895	147068
H1VK4lpRfM0	11024	11243
SfQ52TEoBWs	718	728
-sshvfME-vU	16534	17200
CatdSWJwTpM	49700	50956
FfjOPz7aJ7Y	7659	7835
iQfzj2cWemo	10252	10916
NPUTdqYUa9A	270133	276376
fFgL5qHVGyE	33559	33932
Uir-A-H0b4A	29820	30196
0YOcyJMxvl4	1157	1160
H0_nIWRar9M	4221	4388
gi4q16zkTdw	63584	64029
N83fW2AQbwM	2567	2576
S2EVWQ2x_GI	2050	2142
BQ3UsxcgFnM	16463	17862
TePW43m5eio	46543	46919
oU2y3kw_Jak	4183	4408
ZEVAez1OCOQ	18120	19177
W3R41JwxPRM	2660	2667
2kvr5qEdJcA	17746	18162
Wf8ryQ8iQJ0	1799	2051
5rFcyzBoEpQ	35039	35079
hIe_1Jn9xuk	101997	104097
r0fJaaSowTM	7166	7170
z7PSyWuArVQ	96042	96327
Ad_H_8wiz8w	705	706
BLUshUGI2Fs	4035	4058
aV1zvPYkmTI	667	699
s_6ztJH9nIU	2436	2457
EHC2ZLZFUN0	10870	11348
8cgVgaHIg9U	10836	11055
zd-QJeQelPo	24504	24586
Q2wBVlOgUG0	29659	29661
OlbFsgWz2MY	122166	125551
lj96V14ku-U	3019	3024
5BfrQOH0m3o	2357	2469
-KtJyMpHBAg	25368	25652
QLCHCcDX-xk	7080	7391
7jp19E5AHcg	14878	15387
cij0pxAK9w0	138109	139765
o9PxymvDWE4	18075	20023
kuXSsGeKeLM	4651	4687
XSSXK34TPeU	48536	50314
zigF4-f4Cx4	16569	16703
8UiV1SpuYX8	2138	2150
Lp0Xn17LCYc	73704	76024
bWceVBwPV2I	735	810
ckE35PMXlCw	7305	7370
OKYf8Lwag5c	2005	2052
VwU3SlQ723Q	429479	432540
8Wbtds-hKRA	31190	34269
mwbtNaTx2R8	237522	278709
5JL2tmjElvs	9098	9458
q2pwdpuYd90	15629	17677
S_eLzoA2zA8	76033	80052
TQk7xMzaRVo	2199	2297
tmjKg3tsAMk	6238	6316
sEHjaBVZ4es	13574	14056
Js6fc7th31M	3207	3255
Ss2vT2MQv7I	46856	46999
v5GaLtofiZk	70181	70229
Kb3MpsxlKSY	27803	28316
IXyQCCin_oA	8049	8242
wE9iVzATmk4	278104	282812
9cSK46EIPc4	459	462
qJ7z2uoaQrM	56407	58100
kw3EpumRIKU	17517	17582
cRJo980WsW4	7005	7104
5OkeDEpHytM	4753	6613
3gIuAxCqUKA	440858	448701
GZinDYnl3tA	150998	161409
mb3pWqehtgA	19503	19503
RSnqH1BLbMk	3511	3765
Rb2Oz346vFg	7147	7172
D0KtZldh9z8	1303	1410
wk-Rwfh5jr4	4828	5287
DJ6d7kac09s	3648	3661
lgCCrLk8oBE	13859	13909
Eb_61QPoVyE	2931	3344
tuDJq4_tVd0	7237	7271
6ioXi9uI6hs	103	116
zNTz8jpgoqQ	1670	1730
sy1xpPiohy4	116627	116999
m75GD7-WhI0	13070	13875
x65jycsCzA0	3880	3882
04G9nnLoPFA	6720	7078
wJm8KlrJf0Q	11704	13312
mC-zw0zCCtg	178264	181026
AH3644-6QYw	809	834
oxjx-oFG530	61235	61935
dmlh-1ettn0	56737	60207
mClj_kS0sy8	18780	18967
BDSHgVTWzXU	12564	12665
EWvcdNLxVfw	20044	20053
9g5JL2KEdww	74677	75284
LZMDuDvP3r4	14285	14567
NgCRfZQL2Rw	2308	2549
oszrpZiAz_o	2343	2537
9bxOFwjQbDE	94680	95336
m3jDfozwjYU	12417	12566
6Y5Z-g823-o	5046	5089
srvctbwq_cw	244823	249215
7gSLqFmu0KY	6470	6930
XB5tDK0euwo	11764	12030
orASpkozWKA	1781	1826
flJua0hlD_8	2958	2961
mcNLv9r5pL8	7616	7662
mfpWAjA6vw0	None	None
ERi5pLSZ-Oo	12318	12511
4NMQAlyR9nM	278244	285023
ieM5xS_taHk	2752	2813
--t01UZBBXM	6982	7077
fh0xjWL8p1o	193	194
bF7a5Nm64d0	184177	187229
L1SPaZ6gMX8	17066	17446
33iMP8wbwok	17050	17189
RykU9mtK4BU	14211	18472
89JFmtRUa5g	35105	37613
RvCfNPjecqo	3720	3734
e7Hp9b0A8Sk	2097	2266
v9VJp2azr2w	8167	8217
PKFua5_SiCg	7855	8035
msRHHAvFWC8	4411	4526
Lr5kJ2Zs9kI	13566	13567
aP0AZPHr01E	None	None
BoFxslm6DKY	91637	93225
EttZmhonJiY	13456	13506
a7pT6qLtthc	1516	1528
27gbiPBu0bE	19759	20208
VFGQw0qDvQM	490268	497299
jWRMXiHhDjc	2382804	2410516
Wg3Z-WFaaYY	13714	13779
lhYvz7WGQwg	951	1003
95xJGyxzdUE	175630	176630
QTepfUjv_xI	14486	14531
VToNHPn3UAo	12305	12472
sx5syyp5HA8	4208	4230
l_fkHMkHw48	134	135
-c_qEa4-1xM	3819	3974
4VjGcA5UXTk	48288	48985
cxxiZLrvOW8	8879	9014
OBvf4iA8YqI	27483	28333
yK6NVcbBMgU	15374	15441
ImR8UjQVA4A	924	928
ngdSBRQH35Q	196817	200786
x5UWZ7LLOyA	19309	25729
j9qDXpFHQX8	7110	7265
XT5f19EDULY	451379	454126
0F9vnd1lTH8	38240	42589
PiQwfDSlDvM	197736	198271
PQmrR5gRKe8	6001	6046
4fwlzELG_qc	7689	7727
1WlDA79tVXQ	10915	12822
FXlJuYxNwsY	None	None
6WX5DIGlxLw	13130	13767
bcLtOGQvf8Q	18050	19137
JWd33pUyr5Y	6014	6669
wILkCO60RSE	3624	5448
QO4kWnQ-aMQ	10445	10531
GJG6lWhCkHo	34929	38157
gDRWzXc38wo	18999	19061
Gm_4CD0zWB4	10895	11848
rKiyQ6f8Kx8	4788	4805
D36eTLnqrGA	10740	10919
QZIM0CQce64	27038	27425
EitJd6RCzt8	5916	5943
Zh0l2UtSkgU	173	175
T2uepfoVh34	7112	7677
8TTr6M3CHCY	7282	8146
vhtYnEvqX7Q	15515	15677
ilqLqjv2_PU	1763	1907
uolRwXpOAzE	3543	3556
DvqglRDk9Gk	18693	18735
pjqHtC7G0CE	4911	5297
SvtUqKef3lA	9567	9591
FKU_UljMBls	12651	12681
HcTJtEUoQ8w	18792	20094
5rQp_myUah4	7089	7242
