z6FWCL_ryZE	60116	64284	68205
8mKpsb_heyM	99785	100188	101335
8DUy0kVruV0	6119	6132	6137
2XS3XJDRU4g	665	673	683
yszFZd-GdC0	521327	528144	535836
TKZviSs4pnU	2611	2648	2666
0EVVKs6DQLo	1322972	1347248	1373643
Wgoz3XfL_2M	55024	55293	55599
lRqE_rd99ZE	16134	16754	17361
OoKnQkrNFBc	1037	1047	1053
uuCTc3vU1U0	3156	3259	3394
P7IfR9O-CvY	21433	25484	28175
mTjExBx40og	51980	52377	52971
fG6Uw4GWcZE	14528	14746	14922
kvfuVXmZZQ4	80155	80611	81335
kLrUUtzeIlU	459	681	990
5Ouq1y5ITns	8016	8695	9248
pULRBtdsuBY	17024	17122	17211
VOT5HYZhH2E	116985	117336	117659
KIqQ0gowzt4	89869	90757	91790
nq6P8eN8kKs	498688	507423	516018
Z7o7Xh27aN0	26375	26375	26379
lu6IpC0DsB0	12701	13163	13488
DRckkviu1v0	249407	251180	252778
xFIlSWhMYcE	19679	19745	19801
5eUnOcw5e8I	136	136	137
kmCGyVieHko	5041	5244	5423
eyTMpF58VDU	17083	18128	18513
DzXRfCnKccs	100777	104040	107706
Fta2gjidTRY	2673	2827	2960
srDJEuJbn48	2070	2128	2174
5AdeUALpGes	50981	54858	58346
Yuo0amoEsCU	3616	3642	3666
qNU7pPlLmn0	3408	3416	3425
De3D0EsMzEw	47968	48405	48787
QDN64ZhUaz8	751	758	760
w_I3BpXgc9E	92215	94359	95987
3km3rq5GR1I	26245	26420	26501
Lx3Zbe4gCeU	6328	6938	7215
t37u76UpUUk	17916	18069	18296
0FtmA0QdlMA	7278	7553	7763
d4N0lYwjqxc	18216	19353	20383
Ohf_fsPSgms	8686	10192	10963
x5RM6Qidx_4	2250	2289	2318
M2MgjPrSVX0	39508	39833	40193
CbUM27qw6a8	21093	21745	22335
WJw8xz6Vruw	14872	14929	15014
K8RpPCuuvQc	298058	298749	299566
JjRNAyhxjmQ	9758	9792	9818
SMjt_giFMAY	353	355	359
LslpArfjvx4	10889	12974	16756
zczf9ZR1H_4	5574	5648	5801
bxUbvItagwA	93247	93645	94065
88fXK1fmg5Q	11254	11383	11381
kCAOamP9T_I	4376	4647	4773
WAY1KLdcf-A	5187	5561	5870
Vb17ZeOTb30	39873	45159	48068
5X0n8zERICk	11195	11241	11289
bElhxzQweYQ	101460	104555	107643
OMWjDMPbadI	3535	3577	3634
UJfdJjE_JWI	11823	11937	12046
84NPTf1JACw	20704	21153	21532
IEkYH2jn-Ro	2536	2546	2553
pxnT8TT_I3Q	30021	32265	33942
Ij7C2mjstt0	130921	131588	132304
9bzPvWURnPc	6631	6694	6759
on_C9FboaQ4	44197	48485	52837
7fAZ85MzGj8	689	700	708
s6IsPlDTQUE	4271	4294	4318
O6CCTAzuj3A	1091	1164	1212
kZM0zBcpQwE	130383	135405	140424
nSfiDQCceQA	193888	198676	202300
4-CQAXKoOMU	1778	1778	1777
lcKnlM_FBHc	865	879	898
ih_blZ-TcSg	37468	37738	38038
vLgBhQvSKtk	142254	173903	191615
PfgL8Lqo68U	9966	10482	10918
hUB_7oExdLc	35585	36145	36698
Regp-LWrK70	9956	10076	10250
yF5u8LOLJ9M	77952	80550	83155
aIcmaYV05tI	116744	116816	116878
j5G2JC0V69g	7796	7836	7860
qHSRiblzqUE	2432	2436	2438
vUUE6gtVJpc	2732	2822	2895
PF_hr1CxVfc	10448	20165	47449
k77O22Bi01E	60417	60686	61035
TqaZu_NYOeU	9136	9173	9206
gfbfjMtPfxA	71941	72737	73482
JEaX_F6VJLE	11523	12561	13343
OYgkYNJdNuo	456	481	488
Go813vdEgtY	30313	31056	32039
1tNCTY_9yWo	630	636	650
qXPRNDc_Dnw	25045	25433	25778
ahBTB346lO8	6437	6835	7364
YbedBvMr__A	63312	64463	65528
FBJcAqjqjnA	5333	7652	9719
S8jRZh9zH6A	20357	20394	20417
BbyPCiN-fac	1074605	1095613	1132987
t60tn1aTW3E	7449	7830	8169
QpGDz06w-S0	9823	10173	10454
lbv_SDsfBTc	2174	2313	2402
-4qZqU3_h0M	2608	2696	2715
rp6fxvVBrxA	17626	17783	17921
jgf-Q5tXaFc	54293	55326	56331
Nw6BTYYF4x4	18804	19044	19275
_4aHC80oi2c	35338	41388	47532
sc8nWsKaaqM	109870	110649	111641
m56zgub0rfk	22682	22768	22867
R4pw7oM67P4	9108	9127	9159
nmqHlT1dOc4	1512	1539	1547
CrGA0Zq4aqA	6142	6659	6964
SdhJHawXTLE	2763	2769	2778
KffP8c-XLog	13629	14001	14296
OPYgZUxon_o	146443	149016	151458
zXboh0yRqOo	5826	5943	6083
QZ1zxGyGFTo	38334	40450	42099
sOFaFI9FWC8	4369	4375	4384
06TWyHLkV7U	28461	29194	29593
U1QkivTvQ6Y	11986	12160	12268
bmcvyyfrKlE	5626	5795	5989
aTS3COs084A	30189	30344	30549
yHJ6_eh9eHU	6345	6523	6638
C13I_IWDSf0	3685	3729	3780
Z_ZtMjyIHWI	21196	23191	24493
9d7TDm6hvlE	224893	226418	228819
9IUTwvMJyg4	9494	9545	9574
gpVF7uW9Lt8	4856	5416	6134
V2EcS4d9yqo	15769	17422	18677
ec5SGQIP0so	50727	57063	62920
sfYaMi66qs8	68796	69013	69258
JABaOv2Hq7g	2733	2809	2904
ibiFkQTMIsQ	2406	2513	2547
uZbaKuHqigU	958	973	980
AMJD6D9SanM	7498	7935	8243
dTh-7JYsp5k	133583	133847	134140
zCIFEuZ7vHA	40773	44798	47009
oQTOIz6MseM	59839	59953	60086
e3Aym00lfB4	13218	13326	13518
pRGmYDmQCgE	None	None	None
yWaOntpSkNI	181527	182081	182591
4p0geNhV77Y	19716	19752	19782
woG--WaBoVI	9506	9651	9816
sQgk9vfWFbw	60495	71771	77399
qmQ36pO5L2Q	1289	1387	1467
ndQJFF6n7zg	2501	2827	3031
t8Ss06bu9sI	8814	9103	9325
UafxVDHKJkQ	2794	2897	3000
THyB9-U5xks	1513	1851	2079
PojTac4avEM	16958	17052	17121
rPoGY35REHs	1602	1656	1697
qyAXUemknss	2461	2479	2487
8A2D4IzFmOs	1499	1537	1561
yTzCpCbIPdo	37600	38027	38509
YKkBnL-Fo-8	1100	1143	1170
z6Fw0-os0vc	11374	11406	11462
XdIj7KlhHKQ	24178	24440	24812
ZH1uJ9hV4a0	37623	39029	39567
QDQ7RyyEzys	165149	165180	165215
3HWG-coezqo	5636	7035	8256
zHAkHCNNs2I	61603	63205	64469
lNUrNwU4MOI	900805	910902	922623
X673HiltWoM	8585	9012	9229
WeAIpVxUNWA	5638	5687	5739
f8jPaz8rjWw	6669	6894	7124
GNx5fnhNi_E	816091	818588	821180
Du6iS2kVy2Y	1762	1791	1834
P5QUV_G2jAQ	5075	5343	5550
11kbozOSkUc	52371	52841	53325
02Q6mS4zLPw	15160	15984	16671
hUBbS-JqQLw	13710	13952	14268
NlR2ahSQVxs	13110	13234	13343
gifB98yzkOY	8454	8584	8761
Fex_RSnojv8	1075	1204	1263
YxtOS9yx-FA	None	None	None
n7VKRaUkn4w	103080	108129	111940
xnxxAY4URpw	1040	1255	1382
gonTXK5tbxY	2242	2247	2254
kQuTEaO2M2Y	14448	14693	14890
7ui6YY88nNE	None	None	None
WikIPDo5fLQ	66684	67749	68914
lJ-R_uBEs-A	32378	32370	32348
N_VcTNGEemg	82742	83049	83377
GaPbbnS8if0	41659	42212	42789
UJLOiE8hb24	121835	132255	143017
sfmbuFvgyT0	31092	31426	31697
WR08Bv9L0Rg	8829	8855	8898
Hjvr8xOgclU	1468	1490	1513
RTFw0T5RK80	6046	6115	6175
cO6tjT-CxNY	1316	1499	1674
avLE5iy7PYM	80826	81890	83141
oXCcpBLnZcM	28624	29348	30068
6tVZp-7deog	1139	1155	1175
TQ-DDwCZbR4	6980	7128	7275
mUQIfjF9-VI	60236	60637	61074
4M-Uw0BDvvM	7467	7468	7467
_UWZfHU2Ohk	172001	174488	177016
xPvdEqtPtBc	10328	10434	10613
xaQ-9DDQOvk	16694	17686	18558
OtcU9l5tkaA	3168	3186	3213
d92mR9HVDKw	21795	22617	23263
4GefHEq1Bnk	13119	13337	13547
u9Q9ruoSky0	482	504	527
oBOpSZ21_0o	4847	5167	5507
ZCKBmKLROXA	297844	298766	299450
IXyoK8Zy95c	5730	6210	6525
SSug_Jfclnw	6161	6207	6252
o2uWRTGtEf4	6828	6988	7121
VSQuaz5J5xY	4856	4869	4896
qpYo3Xui-AU	125420	131144	134126
QostD4l3hvo	4426	4474	4522
tGKf7KP2xxY	563	744	908
zkIhx3N6wN4	43589	45322	46394
SRCF6VICav4	2071	2604	3074
q5URc13jOv0	105037	106024	107289
-OyNGEskHCY	3398	4201	5183
llquN7dLNWg	2835	3177	3374
QhlHC8sLSTk	411772	424329	435984
nPX873biojo	471593	477669	483254
2oJKGe8tQpw	8159	8238	8329
qOO71ZbayyU	20323	20589	20805
OrhLBeqpfxs	2657	2970	3198
2axyTNl0gvs	41644	42524	43202
YYmrwHKxw7g	2118	2175	2197
EZmicl6a6_U	12767	12964	13200
tqsy9Wtr1qE	957583	959108	960727
jRjNeg5hhX8	42077	42097	42101
8o-wrfn1mTU	24330	24458	24574
-JQxm3QzcZE	6556	6795	6996
Q1KkJf1m4wg	16115	16125	16139
YFYs3Hj2Bao	10903	10993	11099
-rgT_rRf3DU	135557	135739	135944
tCrkfLlWa6k	8836	8858	8881
ojvT3IDmfmU	162775	163337	163983
FXFBsxwaBQ0	15156	16078	17074
n8AaaVSa7P4	14687	14724	14773
GxJuZdJrfbA	166791	167721	168717
yfy7M5eG1HI	276737	285296	286772
xYIOgB4RRvI	20908	23747	26274
yX9eZcdy5hw	31567	31932	32219
_AxcdzX4s-c	26836	27100	27432
-M8dqGllHQg	7504	7668	7824
oaF6zYSnH4o	33993	34038	34064
l9nQuPJaTMQ	1628	1657	1680
-cl7lswDJqw	76306	82107	85927
1hjZbPIs1ag	1482	1496	1504
IE6oBkdgsZ0	11738	12270	12820
BFDyhBKBKq8	28308	28424	28565
kmTELp7hfN4	77114	79705	82209
yyGfmUHx5bc	9758	9894	10054
ftai-vX9mVQ	1990	2139	2242
D9hc7svV4iE	19361	19946	20666
uFJAuVyf8j8	4864	5478	6506
p10Z8H8TTaA	10443	10902	11266
IoY9kQEepxM	17142	18473	19722
3mW4XGMvSAI	1841	2105	2292
BfuFecCLh6s	431805	432798	433716
Bn52qRBx2_E	55906	57761	58909
iBJghzIbIiQ	22783	22795	22803
ulzWywcORac	5918	6108	6313
Mr3Xx_6OMmU	4364	4428	4505
b0z5Xo7BXZQ	84753	84932	85095
-VO_WFAsvAg	19423	22318	24426
WjGthZu94Vc	2475	2563	2639
PPcWpuWe9vc	2352	2441	2483
giVG765T2_w	2492	2498	2515
utF_uNgKtYg	63547	66844	69739
HfvWcrDB0UA	68429	68734	69452
rXRr1YWgJDw	8122	9615	10864
-OS_zLNeyL8	91436	93823	96301
ox-JcgbrtgE	7535	7562	7575
UpgpjVO95lU	2843	2930	3004
sR6YMUJHNws	2482	2500	2513
m8L6BbCtod0	92366	93384	94564
h3_mWwoeQfI	473	511	520
TqzmWpc4ufI	196284	197212	198143
3gG4ZqlafPg	4012	4522	4917
XQ3wThYOUWI	37186	37481	37805
6YRMr0P-GeQ	7484	7639	7726
tAztwrYHCWE	64237	86109	99094
BIqmHZm5dcI	45237	46124	46924
Ho_bRYpIvJM	6465	6606	6746
Lqt4fGghhlQ	50791	50999	51215
Jv5kamYt-KU	7410	7475	7524
-hkhbk2Z-LI	18021	18208	18324
S2DrpKqv93w	1241	1272	1294
W5-hQhIi62I	57511	57545	57566
KIBeny5wq6M	277557	283625	290495
QqsLTNkzvaY	229420	245922	257136
BYnWJlJFAPQ	4569	4601	4628
7IjyoY-CuAY	143514	143743	143967
nNoqiwFUXj4	65914	66267	66639
-HUXp9gyMmU	16353	16440	16522
qBxzFASWEo0	105897	106265	106765
9kyIdAR5QsQ	2683	2880	3037
1L-8xl648ek	2870	3174	3326
Zd0WMDYR5Oc	889	989	1183
kmDrUHIezcE	6044	6265	6401
tpaOb26MChI	1826	2000	2122
SUz2Iuo7Arc	15687	15730	15756
bQvOYIlmraA	10532	11204	11685
sX_O5DNSgP8	61557	61961	62208
1aC--vhGQQc	818	922	1039
ug7ixyNmqPM	13274	13281	13290
ZfBhEemAoK8	2586	2883	3200
8STKggh6328	15787	16263	16983
uWj7AUznB3Y	87656	88227	88936
1_XNy3PY0Vg	15025	15667	16380
roandsH_EdI	4328	4375	4414
RMfAOmtIwb8	4512	4661	4852
dlTR_UYbUiw	3925	3958	3973
HT2WzKq89e4	5423	5559	5716
qNGwkXaef7s	173252	174343	175429
meYCeybDxxY	192	193	194
AFd2qb-Q1z0	68285	68337	68397
K0eT9evmL0A	337937	338704	339628
M1aahDnAM6g	5927	5925	5926
XUwcC8Qj2WQ	18363	18496	18585
vM46YLi49qI	1152	1179	1190
ykojPtsfK64	152273	157798	164404
Tbn_zaPmx08	10936	10984	11135
VTXwIBILyLM	50248	52009	53884
pZnItBhw6wM	694009	695685	698173
WRvmmXNnJz0	2964	3989	4409
n-YhnxePIpM	45512	46137	47054
ED60iIPY3rI	768738	775595	781432
L5X_jF-bi0E	11393	11779	11988
Tex0s76I_VE	888	912	936
yJN0LSzVx1g	9397	9688	9943
dt1o1rmnsz4	32315	32969	33413
deDlhPmT2SY	18143	20116	21750
FwWtOa5l7aQ	1579	1631	1672
-lPXPc667gw	41032	41248	41363
PiqvPYc8fOo	36788	38084	39285
IVGynNoNLPQ	12875	13222	13621
6dOkwzUMSqU	4368	4384	4389
1Upv1e2Cs6M	130672	131282	131935
7tE_OPHtTgM	3608	3633	3648
G8IGPxA97Fk	565	620	667
eTSgB2YU7UM	3906	4003	4038
VB4WRAOWSF8	8769	9962	10778
0GDD-lduGtM	8161	8179	8200
_vaTXtvlaxk	77597	77759	77898
IxWsZw7rc_s	56223	58325	60022
7Uy6dKTILFA	9591	9856	10105
--giQqhWGdQ	71051	73832	76009
1ICdv0xQU1U	1143	1189	1225
2qu00ML7KaI	40927	43516	46022
iiL1FbiorXI	41259	41889	42520
k9_IO_NUGyg	2898	2923	2944
EfNgmvp856A	3744	3770	3786
URfPKAQ3Q7w	5169	5314	5426
fLOf5Fx2sns	9846	9884	9924
ZrDGe7-iAVI	8641	8711	8779
17hrIaWWR-w	62621	63473	64007
mTw7BaFOJV0	7148	7646	7967
wPh5WvANJJ8	5497	5536	5579
98961w6ddfE	4670	4666	4669
odM8470ktH4	27252	29037	31235
t7kr7utvVEs	251673	253337	255166
rS7GE9uZjyk	992	1020	1060
NTR-HUll5LI	22968	23026	23091
dcUoHvwWCzY	1567	1710	1792
Ggv4J61mUQg	3521	4013	4713
-F_26SiZGE4	18105	18299	18524
qjABzMsR5Po	47757	48270	48826
qYPLhMRAWxo	49878	50257	50616
6frLgvj5xvo	2100	2161	2208
krP539YBF7U	379124	384567	391013
VAEVkcfgQvo	7935	7965	8008
8-0G_1xHpUc	1514	1545	1555
gQWvvzrup_Q	41284	43181	44530
G3knQFOhiqw	200403	200710	200908
xqjBPuoFOd4	768	786	793
odda_Y9HK_g	6629	6736	6821
plLMuO_ESfg	2510	2627	2733
jQ4_9iELPd8	7561	7835	8033
4sHpg9OUWcQ	4956	5115	5337
MMz0Qzlh-CQ	1926	1972	2017
vcUU66_7jGE	9423	9447	9490
_KuECKhQ1l4	124147	125211	125996
N_2EWTj7TBA	172757	174164	175839
BKZVtIOjo6E	57986	58014	58088
4wcesBZwkl0	None	None	None
XM_H30WTZvw	1580	1579	1579
2gWicsV1T8I	4876	4887	4898
wlcgdU6jcZ4	16250	16568	16901
Pd4Fk_moX9U	5721	5736	5749
WvcK9FkZNgw	1733	1806	1884
KDy5GinWc2s	80582	80782	81005
h_Hgpo95i9s	4506	5261	5900
Qvv3NZftN1Q	47615	48017	48608
mh3L2gNDSpY	56282	58592	60689
33Guw8hv5bo	2131	2376	2503
5u_1bbjcEe0	12177	12344	12470
2o54_EEOvbY	52375	53275	53982
Ig7zsXYkrUo	2762	2769	2773
Bc7uIfQFtQI	35182	35193	35212
PmHnDjs4uRg	9095	9212	9368
ynl0Jz6rUPg	12627	12941	13233
VjHMmF7HsoU	156030	157116	158351
LfB6pulLE1A	49021	49228	49427
TWKc5QyWDTw	68773	69363	69791
VD7kZekJ_Sg	157120	175370	188167
3cLjSLucShc	3652	3848	4035
VQ7aC-xrQmU	68792	72942	75937
XZQy3owfCGQ	96047	96155	96277
6CFYIOF89hc	304177	309078	314155
gdUr3-wcCFk	157948	159791	161307
WrAj3EScsh4	31433	34258	36630
B1oS_ZhaVSw	51845	52603	53323
M6SXrDH_9z4	4206	4232	4263
aEk4AotO3xw	34780	35020	35359
2QEk17MyuO0	11666	11812	11900
TDtpVFroFJY	5805	5815	5825
Sn8XixvNAeY	2455	2487	2523
504YPCcSoNw	2966	3215	3391
ZV0TPUny-Io	190316	191395	192671
pr9wCPO9Nr0	9394	9916	10468
TWb4NPzwPtk	4521	4872	5129
lclS2_vraGI	1403	2429	3661
WNuLhCGmV2c	84733	87620	89487
jH7e1fDcZnY	238494	258855	279164
3e4xVkrbWVI	2869	3001	3115
VrpQNb7vrAA	78195	93793	109678
W-CZg_OZ6eo	30016	30294	30511
PeLIgGrEOnA	127659	128969	130495
twtnxRr7WIo	27678	28095	28453
itC8wHD1biw	5144	5188	5237
yXthxxfgEPE	120964	122039	124051
niXWn8Ru-g0	3239	3241	3243
PFxOxRUTSV0	1873	2105	2300
_bHCCIz_jWw	1226	1401	1483
KrTQ0MHAK9w	9082	9634	9969
i7X3bURM7jE	10757	10791	10796
DXJuRh1XopU	7164	7330	7460
xyIxHfHlNFU	395038	398745	402502
L8CfXpKo68s	3815	3925	4008
QoU3wDyUG3I	17479	17776	18053
UzPUQQ50eBc	9242	9149	9102
ADdPQCBTJUU	21310	21761	21842
1TCFLRzLxlI	448	497	530
BdALMu2d7eI	58550	59143	60523
vaZIkSoJuGs	262854	264285	265747
yk-QUoXYAgg	1114	1151	1190
YPQWtz0HJzI	40089	45599	49990
GBr9dWldmm0	2875922	2890636	2903388
MtgJq92eMVU	184298	184830	185424
qtBF8YjH7-s	66307	66971	67563
ezoJfAwGGMI	4670	4830	4981
BawClkX1C7A	1678	1745	1809
vQ_FeUIkCLs	39277	41511	43262
wt6oW-FW358	2365	2732	2947
x0ZFRrU1bbI	27856	32209	37100
MB_GN9N8mg4	2064	2150	2319
tiXuFOKg0Bc	130478	132090	133652
RPiNkPTQ_BQ	2237	2281	2303
ZTzEJpaevyM	3567	3633	3708
kobDPy0Mh9g	617	619	621
fvYqZGgGC8o	14769	14821	14849
iw6NWD9BtPE	2442	2457	2472
el9tBoEeJsg	59931	60721	61595
zuSqgM8m6ZE	29191	29381	29576
3AKegjrAIfI	20937	21725	22181
R41flSz8mgU	1776	1912	2032
yNWgqxmN6Ek	125125	127081	128327
IUlmrXcvJpw	1160	1161	1166
2R1FcETdAQU	310411	321096	331179
IzrECnEduFI	6536	6614	6719
7p7IaE6Nu2g	10037	10114	10221
Jo7FyGHv-sI	3782	4025	4341
0zQk6N9LSm0	146326	148839	150364
u21YnFeQAJY	62675	62862	63161
4KNyeSKCikc	4769	5826	6750
tOIBLBk8bAU	777	816	827
s9B9uknD7Vw	16619	18154	19236
1ALlJVEgozs	1051	1081	1102
_wS8v40sMBc	2388	2401	2417
NcuW4MAblRs	14842	14954	15080
fYTlkX9ON2Q	None	None	None
VQCCPtan6gc	33009	33798	34611
ybPgmjTRvMo	1755512	1759116	1764855
2ob0Hwcpatg	149843	164725	176296
skR0aNtbdjE	10851	12337	13344
eJ6Bsx8FivU	15428	16190	17303
bXhU3m3tXRs	31537	36543	39112
Rjmte7NzU7k	71484	72319	72949
RDdomQ8tt4U	86699	103637	116873
A2DEo1hNMzo	69162	79651	90150
_dd4x2j0fwQ	14584	14719	14836
zxyjp-wXApo	16328	16661	16955
iwusBkS66nY	17957	18241	18541
ifM5xdsMvlw	28784	30213	31116
hbyywJxm20w	1592835	1604585	1616673
22dNM6ZG4S0	182428	182574	182868
absPxFJN_5E	39020	41882	44333
v1MZ6uO3Lnk	1467	1490	1527
7VKjqMWsfiU	5793	5823	5874
9usoKylPw-0	10953	11270	11512
tarr_V-Nz3w	310502	310843	311189
9hrh0Al6M-A	4508	4512	4522
i4APjXg8Jzg	4373	4399	4461
7kRanAJpijs	2185	2367	2400
D-OyGBRvUoA	44577	44888	45243
TqEBLddQEB8	36657	37019	37377
fIvwlnMlOu8	45693	49490	52950
f3_ubCLSopw	17269	17407	17517
amzNrdjvOGs	29519	30155	30922
peVKoy6X-_M	7645	7679	7737
bmnMvWMwA2o	29143	29772	30184
dH8ZYREpczU	43334	45073	46192
BNDl8DhrwzA	50292	50634	50964
Z7qf5xZCTY4	20892	21048	21162
-RfhtWxIxMA	9155	9609	10270
gLbv1DxZSEE	57108	60238	63192
-U4Qiiw8IKY	67826	67980	68145
FS99WEg299Q	11148	11785	12722
Q-T145qMJes	86209	88152	89504
hmXQ8zAaLkY	13982	15978	19228
en7KAXKbnuQ	527	532	544
NTKyiWubAuE	6667	6719	6821
2RXuiuIw4bc	18857	19610	20978
LhCvYyuvwAA	57205	57269	57300
waMhimblw9c	859	873	878
-vKDVKX4lYs	19667	20085	20572
D6vKRMZ6JaI	None	None	None
0thciOPVnIw	447	479	512
zk85rh2q_LY	26574	26759	26968
VEP1QtV_tUY	31247	31329	31412
1x4MpwHwwbU	4552	4600	4650
SK2M3f59n-8	18044	18471	19139
IAvJDpDf8wo	298736	304163	309138
ST9k-wFjERU	174	198	220
jTEFOSEAhhE	8802	11043	12533
LzcjaM9-iL8	16870	17197	17499
doxIQQK92Ro	9638	9684	9723
_fE3weBjsi0	6486	6769	6940
Z0Yx5cUks1o	51521	51815	52099
DX7Waxg5WkA	63303	66004	67636
sxylnMuwxcM	15267	15348	15454
Vi8qD6Tp4fs	7804	8136	8516
lJbyGHBZyaM	793	948	1128
PoU19pIwGbI	10844	10844	10844
rQYVE5jyP5Y	13228	13993	14673
00L6TJfjwh8	25485	25938	26364
yMuN57PHsh0	13976	14743	15170
qi6O5r8MsM4	1935	1974	2019
gfUptGmnjIM	106438	106538	106629
mslb26AOnMs	3925	5523	6776
apjWkX0RRi8	296519	381890	411238
_dVOGjXekHo	5842	5888	5926
dv_nxRjStO8	10147	10226	10269
hnTiyB6P4Gw	3453	3641	3882
ymumRrp751o	16036	17133	17843
jvDWzrEHhPQ	13038	13112	13173
W5LlBg0moNE	6418	6518	6563
vUTMt6InoSY	150700	152023	153370
JUhk1q3heoQ	14256	14359	14439
K3Qr7naKIMk	8440	8505	8584
7jzahCe2Yls	544	709	906
BhS0AowcWow	11485	11517	11568
_02LtQNHaRk	20149	21513	22646
5wtggWrZ1SY	14824	15428	16069
BtJFyurZNAM	9629	9681	9752
BoIHtvyvPWs	3404	4392	5321
kpixC-chPto	2042	2073	2086
aAE2WlLZiN0	None	None	None
qp0hAQs_E9A	3899	4041	4155
hxKpSWUQu4c	43845	54396	64059
ezmgfrpoTQo	28023	30069	30763
QG6f_mVc3FY	29048	32677	35740
1ZcaFBF96uY	None	None	None
fvjldTagrso	15029	15039	15050
ewXL_6wYIxE	2529	2534	2535
ALUBQefrqB0	36032	36165	36315
5Do_dQSjz30	11553	11613	11663
Peh-qtLyz0k	15029	15193	15335
GGtTL9-yks0	38030	38184	38377
b9WNpPTY1KE	115	123	124
mkGcOrgpD9Y	4720	4787	4829
EaP_FOGL7YY	34065	34517	34895
38YX1FpYT-s	21229	21850	22385
tMec662b4Ps	2567	3000	3627
Ms6nZmt70uo	17982	18036	18112
sZJdMv1W4gI	32183	32564	33001
Jz1QcsYL00w	372118	375678	378831
dExO_umdHrY	594	614	631
wR7EIg4LzEA	43524	44036	44587
QJuKiVrw1fg	330727	333863	339328
2yJtM_G7GfI	5280	5391	5507
aZcSMu3z4Gk	108886	109096	109330
Qvv-GvFLk_w	7895	8841	9986
HOEJzHupQuM	3908	3980	4026
Dl_-D5bF8Is	72499	73940	75471
EEF8GxEMsho	6697	6695	6703
Q03OXxcTQfE	29640	29643	29649
L60VcAsFHVM	1134	1140	1145
gRBAjgrqJ9k	62404	62859	63502
3qCUTapN_oY	2297	2463	2648
UceoOrewwXI	21654	23360	24632
MBhkfb3k6Xg	6651	6742	6842
6O_zsyuW8gY	783	786	787
swAlntVLl5A	20902	21397	21522
oVZ7s9izNjo	335	375	386
X_7MkPXEX9g	19120	20390	21515
Rf8B9wakuu4	7941	8782	9109
74jTctO0fjI	8669	8771	8912
7-KVcr8xyc4	21770	22172	22598
xh7Gzjn_hUg	959	975	1001
adZfJKYaVLU	9013	9061	9105
iiRZLXgKBlU	19263	19579	19929
2fFTHMyzHkA	58413	59389	60350
LKSHIlBLHAw	3017	3044	3049
G20jBQlztIo	2046	2095	2183
5SY5VQ-C3UU	217627	224990	233259
nfcwlIQyzW0	8304	9674	11339
1pm-sdZuFww	3283	3636	3846
d6UrwzXL4WA	4651	4682	4707
e9-ju9gRFsg	91317	91527	91713
f-aVGQHRP_k	1032	1048	1075
lexJmGvFfIQ	2813	2850	2892
V459JtoDQxk	17779	17999	18255
cw_gyB6fNSA	10864	10958	11042
ORUFnYrV7h4	16145	21180	28514
4oI28GBmsUA	8982	9273	9491
h_BqWsCdlgI	1004	1012	1026
6C2ta_u_82s	33217	33885	34605
A471TODoVu8	5854	6228	6652
p0z3Fg3Kvrw	189635	204531	216106
SX5zXcLAZlU	1477	1649	1861
a0RL0Tm7aVI	2519	2581	2649
iq-jsLHgYD8	1664	1896	2055
D45MgyQswn4	7186	7483	7687
I3w5MCyxy7w	15610	15670	15687
aU-XjWBIq2g	2104	2349	2629
5wwxIP12nF8	145955	155506	160819
2geVBi0Id4A	16290	17151	17727
GeV4j6lo7Yw	111530	117086	122870
BLXxvvephi4	2004	2021	2049
XM62PIYYGFs	53823	54666	55330
CY2CEmJCCi4	31921	32081	32233
jAgIN8bfA-8	1497	1542	1605
Cm3ujQHJjLc	2842	3259	3548
jZ-0H_mVOnI	29645	30740	31714
FdHqwJ60Bbc	1550	1582	1635
xuqqyiuJicI	60867	61367	62183
UFwlGk19t1s	3953	4292	4503
O7wEsZpyrCQ	361435	371753	383644
vtKm1Lgj8yY	16910	16954	16983
00F1PQH-MQ8	169863	185287	202441
4i7VginVuzc	1575	1610	1629
4uEzoNbtnVU	250881	255473	259630
PvRosbWy9DE	6370	6445	6538
BHnva2If8e4	6449	6593	6772
XeSz3Gq9pZE	5960	6363	6623
DmjWoIJyaaM	8145	8864	9243
TQHEJj68Jew	1998934	2046776	2088744
YcptcgIzXyg	1011	1129	1221
oZO8XKiTGTA	8818	8834	8849
jwsSNLXu8Og	4961	4976	4995
6TG4ym5jufg	5567	5567	5574
CCmnOvsx9LY	1452	1460	1463
R7mKSbrlGw8	82837	83487	84204
GufMfGgdPoQ	26673	26817	27003
ifI_fwg55k8	88433	88621	88759
BxkrI4hEVYc	10473	10586	10685
BfgxlxHWiV0	147830	167247	190141
Vp8b72zVJ24	3516	4742	6419
vl4QAya4N0E	46541	49179	50833
y-4s-3HZNNI	65790	66052	66384
vInUoPtg8m0	178952	179718	180482
QRrSD1zKq5U	69546	69572	69596
fY5gK1uZkOI	54511	54618	54756
5KqdnlW0YKY	116598	121542	127305
KMqztzmdp6A	67373	83761	93182
3OAXBx6m6Bw	1487	1493	1498
DhfoUFTBTY4	544	565	581
Y5_nhLYn_8E	2499	2611	2638
TRxUnHDgkI8	224004	247624	256965
GdQhMCxUJac	22711	22708	22707
x0QxfMtZIHs	107538	109320	112009
mVNppDvHnv4	540	693	806
v_pzAu_C8ZY	69377	74810	78564
L8_N-_Ph8mE	32322	33314	34260
