gUL1dkCZiXM	1608	1611	1612	1613
6GRdZLODqmU	182	189	190	194
M_kvmjNvEKA	16093	18199	19374	19999
7HKasIy5JY4	25099	25234	25394	25519
yJg82XDxjyw	120	130	134	135
vaabckkuvSc	69852	70111	70469	70792
WA_H9g9yOf0	2248	2259	2289	2299
B8HSp41auYw	3204	4286	6418	7496
nsnuLjAQ2UU	16586	16642	16693	16738
CYRcXgiv-mg	23147	24144	25378	25960
jfUfkvFdSiA	10285	10311	10331	10338
TBVATOvbMuE	9126	9266	9369	9428
AJjkmptxPx4	560148	563567	567105	570044
NhjWcBmMXC0	101	105	105	111
tVHc5ApM2JA	60557	60828	61192	61384
Rh5XqnzYPQQ	33761	34600	35521	36212
B7Ws7iqILIQ	3830	3830	3836	3840
9t4195-Npmo	11759	12354	12741	12912
lq0CTC7WWfQ	None	None	None	None
XPuw-prA9AY	8035	9044	9965	10397
vkJWIX2svhY	4767	5529	6042	6338
4fuvZovZq84	11949	12168	12328	12400
246LAVQCSpk	28543	31780	33111	34405
cgX3Rtwutk4	5290	5375	5406	5421
lezqkvvqDFU	735	745	762	768
LnP7r5zZP_0	None	None	None	None
c55Un-3XKd0	408	408	409	409
ckmbRrcz-JE	6398	7599	8087	8390
QA0OlC7HtkQ	14025	14172	14323	14411
1B-fn1PkcmQ	13551	14116	14448	14652
69KrkMpvZdg	None	None	None	None
bqE6SeNvh1U	531	532	535	536
7is75TXDSPY	1513	1541	1587	1597
SIefbcUqnhw	35560	35860	36199	36436
t9pkb1zL3Fw	56	55	55	55
Uop2ToxqiI0	350	577	797	888
nY7-mzuJZ3g	29549	31099	32621	33428
dRFB7FMaJls	27539	30939	32964	34010
hMWOrwk5UvU	12888	13110	13403	13561
42KPyYehRRE	37379	37555	37679	37752
fyf17J2265E	12410	12500	12562	12610
yp9msl-cEOc	2214	2363	2489	2591
AGLbWABD_M8	3050	3109	3145	3172
-QLJROolYas	152757	152861	152963	153027
0vuHeUJiutc	57393	60299	63412	65250
tcH0xc2K7b0	1882	1989	2064	2110
MB5opQaVQws	2362	2431	2531	2540
rDG_DHJOlrg	2773	2896	3033	3111
3Sfz9AIk2IY	61832	62340	63406	64110
7T42LbojMTM	99135	110813	122448	127565
NZ-2sN0TKhU	52709	55907	60405	63329
yrObAcP5NEA	95914	100616	105095	107044
CXercOb2jEI	2364	2427	2445	2455
iFb7bHztfzE	74537	86601	92142	93690
iAwl8hb_jaU	16867	16906	16999	17093
OF4AOVsuhHY	33159	33182	33197	33208
7biRJGUJC40	1845	1942	2067	2171
QBf-bqpXqIY	16528	17362	17833	18061
YI4qsJhZtwA	53268	53509	53774	54029
pI9CNYg3Ocw	8407	8498	8566	8594
Z_6FG7kL_dk	7329	7409	7534	7600
3HJO5TgPHiA	23680	25547	26536	26810
2QNyVs8T4sc	32481	32800	33062	33213
TeETlI_uqtg	14579	14721	14872	14966
NHR3RGasE4A	16850	17024	17205	17312
ByIvSr31Fvk	9202	9243	9269	9286
vtzUQNqBb78	9574	11551	12904	13477
3IbPmZU_y4g	28934	33430	35387	36489
EZ1a_5T-4NM	168239	178849	182721	184710
osOxcOJLDjc	6253	6254	6259	6260
J5SHXPK7DTg	1335	1508	1636	1706
TogM5iAwJ2Y	17290	18010	18686	18976
V_qTZ5mWW1s	4753	4785	4803	4813
S0rzmAebGZg	2229	2245	2260	2272
YVRnH5yK0vQ	22128	23178	24199	24877
GJoF3cBo4vE	2738	2805	2865	2906
sCCwlp3EgNQ	66284	66634	66668	66699
xg7gH8jHKI4	232564	235620	237090	237873
VbxvgwvaX_4	83683	83907	84123	84287
npnR7nq1bfo	44350	44505	44648	44738
y-k71IOaq78	19569	19603	19640	19674
Xf_HQICD9YI	208955	217105	224941	229550
r_jfOh-Pf4s	5842	5846	5857	5865
1tXaWKQM9HY	4892	6381	7181	7673
u3vmDpLb8g0	4447	4481	4504	4530
b2QX7RHJyWE	13557	15164	15996	16462
f06U0Gnrzw8	75335	78745	81248	82431
Cs1b5qvCZ54	511834	513002	514010	514784
_mwL-KkeYxk	42804	44134	45480	46461
ThCeH5PlL4M	30294	30579	30767	30888
JHbHwP_oaRM	5785	5857	5937	5976
jHkiG413peo	81322	82257	83269	83735
Yfsvp3AAbkQ	13024	20255	32871	38775
TLPCImjakFY	18027	18673	19430	19967
MMxsvf8z0rA	11081	11104	11123	11138
p6NWZq22gcA	76186	79913	82619	83738
b_kLFjaJCX0	28902	36605	42816	45995
OnG7UjzUeJ4	66834	68878	70534	71271
MXA7-CFkgQw	54969	55305	55579	55870
G8TnKss-CSM	67368	77440	81527	82661
oiMAfBEgdMQ	24479	24527	24567	24600
dY_8s1WJBTQ	32630	32635	32634	32637
ktojxK-cTZE	878	900	928	943
iOqfx0ojrJU	1220	1383	1510	1640
a2i3eCvOjwE	112659	113341	113827	114056
xwwdlHqURfs	2053	2084	2104	2119
nbZDO5q2sL4	7691	7844	7957	8012
8e3ZsfOMGsk	948	989	1012	1021
8K2vBAJvBws	40524	42263	44136	45003
SNIXVY0Tu-Y	13143	13846	14178	14284
dEqdnUVRM5U	1461	1467	1470	1472
UcCDE7aJZMs	4935	5080	5187	5251
WcwGleN38zE	1847293	1856831	1866618	1872582
7FsFRdMtTz0	105293	106175	107137	107825
zAMkWFlQvEk	2081	2144	2188	2203
yMP2DxKBbbY	20253	21873	23142	24356
nb0BG0ixuQA	274325	275731	277416	278694
JsPysHi-08o	116119	123633	129751	135462
o3f5aEz8IaA	44479	45356	46273	46891
SwOBD515Puk	10283	11935	12944	13552
csTkJG622LU	10478	10639	10771	10823
dRcOVkAZhwE	15544	15617	15665	15694
sw1vZFyTRVE	854	878	913	930
vPrzHGHkXl4	4046	4297	4498	4631
cii6ruuycQA	1792263	1817451	1842560	1857770
LoDSpF-4zfU	80260	80404	80529	80627
_MgxVYyldbQ	1766	1832	1911	1964
9x9u5vB06pE	7840	8404	8436	8454
YFjO0H6A9U8	19266	19601	19987	20252
07mIwEa3xbQ	99396	101956	103510	104414
1A8ForWr9u0	3981	4006	4025	4044
SwqJHndCo7Q	6868	6986	7110	7171
r13F2gJqgtU	1194	1198	1208	1212
aYSAcN8ynug	2029	2063	2094	2125
uHl_XutDVeU	2635	3267	3596	3793
4xVp_IflVqg	1571	1586	1586	1587
gYPX5juKBvg	531312	545327	564326	576795
o2ZuP_85XTU	129984	131275	132487	133589
NXUqCNUlwpU	6373	6456	6526	6576
YxirHpFFCIc	71599	71956	72407	72671
r1oQDYbWwsU	60251	61149	62133	62638
NdrdTfv8vzs	9027	9044	9076	9096
aq5vWK4tZ64	61701	62087	62581	62907
448yDywZgzM	8652	8740	8808	8854
0zChq2JvurY	2148	2153	2156	2157
etIvoMBq-6s	5795	5939	5968	5996
UBLn5yiGVf8	7855	8161	8533	8786
D5aXdBwdkIg	4753	4995	5141	5192
zo86Zk7T_-k	259883	260874	262028	263094
JYVTi2cXbb0	12139	12644	13124	13408
lFZw-qftbuM	9004	9510	9917	10281
TOswSvuMKz0	14219	15770	16791	17411
iq-6k3HAxUY	None	None	None	None
o2S1OwLqaco	47653	48747	49467	50255
e_aJca0qc4M	270500	308432	354649	378366
WU08k7zWgWM	5833	6345	6744	6945
2rQtgfNCD2A	11897	11981	12538	13125
KozUETbowu8	49153	53113	56284	57492
CUxgtxa_WD8	8664	9514	10021	10287
xhTret7q8XY	1801	2164	2438	2681
bNCEo3sxGz4	13988	18022	19822	20335
MMhYhywe6Do	21247	21375	21456	21560
lkGtKuoj6DQ	1024	1049	1064	1073
JFG44oUwJ_0	7368	7540	7700	7769
qx1TdXNiUwk	2750	2900	2971	3010
w4xabdHxR0E	51129	51201	51331	51419
mG8W6W_lJ9c	76980	77405	77688	77772
1Wl9AtpxHXQ	3439	3450	3470	3473
Wg4_x-poOlw	None	None	None	None
Cv4lKLXDy7E	11043	12747	13939	14515
rj3jXerJ1kA	8788	9361	9583	9671
3MzTmGvB1Qc	5957	6042	6127	6176
urRMym6G64Q	5295	5370	5437	5493
Jq4xfAMZQsI	87248	88051	88981	89672
m9soynkOA0A	270145	271456	273511	274637
Uq19zSCPTS8	37263	38496	39276	39691
mD2HX_U6L6E	15309	16645	17823	18707
Jdlr_gtLGxQ	3132	3163	3184	3194
C-eHG_6IeNM	15337	15643	15901	16052
hgjEKeFnKlU	1062	1084	1099	1116
pjZNIgCUchc	68824	71540	73517	74362
4n8B7xax4PQ	276	275	273	272
xZHugtbjH00	158989	159376	159923	160309
80G6sJ_bccQ	3627	3642	3655	3664
iaEU9DaSjio	17452	17744	18062	18208
H-sx-Uam_ac	1568	1579	1601	1614
9krsHiU5N2k	3971	3971	3970	3969
DXBDVkGIfNU	1626	1629	1633	1633
5UJtT8zEpwc	3912	3951	3990	4003
kgnCVjvU2Ls	10925	11030	11221	11363
-imqLnt_FoU	15497	15647	15767	15832
QRDhuCzFHIA	29625	30856	31815	32319
LZ7XOQ_4VKI	62322	72209	77143	79513
blEZNz7is3o	27956	35527	42813	46010
PxfVYGBE_00	1022	1022	1024	1024
sYEFCxco95I	3735	3763	3779	3801
NjwQzJuHG4I	667187	669806	673373	675043
RzanU7y21e0	86967	88463	90349	91494
A0fRxR77b_8	43678	44319	45152	45529
aMZ4Yz7VuKU	10412	10665	10718	10767
7q5a5sjyxQs	21992	23206	24552	25411
Q5jPm3AE6Y0	27357	27852	28310	28600
ro7gVSg6U50	3634	3684	3735	3757
c9eA4boIsd8	13141	14573	15613	16158
OssFDV7-Kmw	49173	49297	49493	49626
ktU2DfOaCDE	2228	2488	2702	2803
wV81QXfN5O8	59517	60696	62098	62979
3ntSDtMg1K4	2893	2970	3018	3037
JWWLZLVRCzY	2439	2474	2535	2573
cnt9QZ2HPaQ	36769	38326	39811	40386
oPEDbmP-Lx4	54634	55082	55779	56225
Z82DP_QcbQ4	40230	41358	42297	42876
HqLmMuRVjxI	3003	3531	3922	4191
qjXGeLyTqAQ	17798	17808	17813	17817
-xbEGphFqAE	11423	11632	11845	11966
GdJkO3PLZrs	59268	59303	59328	59341
iNmtx1BYchA	45573	52052	55989	57441
p5qpl4JfxKw	659	922	1340	1605
Ve4bwDNxhEM	92737	93333	94301	94784
i0A_tHAkpkI	22034	22179	22325	22471
EeB0FzgW5GY	7557	7598	7622	7627
Uq8Ecue93_o	117440	122416	127006	130059
5kOzDyhocoM	6760	6856	6925	6995
JHvwAWk4z5s	36579	36952	37322	37579
JRGzrRdiX1E	4147	4438	4602	4665
r0wwvPclaQk	5233	5697	5889	5965
YC9qII4Uw6c	8329	8772	9038	9197
1mab7OVSTV0	3830	3943	4038	4131
rV2-XgE1DOY	14697	14970	15259	15440
nUit4gdLlCU	99037	99225	99452	99628
43swxXoD4Aw	731901	736104	740265	743388
CUhHBKgLRcY	2444	2652	2927	3072
EzMBXt1iOiw	6114	6162	6227	6279
6648Ha5Cgkk	381	400	406	409
nnElprkdzQc	12376	13290	14172	14759
YKYuXzXqTBI	None	None	None	None
ds0BC8RDJ5o	111174	111527	111863	112162
4UkV5YUSL3g	1988	2024	2056	2068
Y9X1kX51biM	8177	8337	8385	8400
To7AK5mN7T8	3842	3845	3852	3852
hWI4AWQLDJ8	130474	131229	132021	132466
CcxTinHCVrQ	37040	37828	39006	39578
xPXEhO2keEU	18851	19287	19839	20243
tqQL8kwcqo8	5687	5692	5701	5708
XRca4pcbSq0	2210	2230	2243	2253
fUZQhrkx138	27871	32864	34990	36165
LDXmnMVLMNM	13288	14310	15385	16023
gOxlc0Vf6o0	58097	59142	60078	60583
_K2v-MmAj7E	2586845	2593521	2598327	2600990
giYyDDe1NiI	33241	33288	33327	33363
NQGqljunR0A	11734	13717	15530	16195
pVweOdQgdEk	212900	213831	214973	215557
NV-8t8_X-CU	5934	6044	6119	6146
ATuEXaDHYFc	3271	3307	3337	3350
C08wXP9J8Lg	22484	22595	22711	22749
IG64XK89GI8	3435	3464	3501	3535
-5gz3M-2U_I	8191	8205	8235	8239
ioS1Srv8l70	3838	3847	3868	3880
JZYNLBzeVGg	2549	2594	2623	2629
mM7ZNzliasM	2452	2568	2712	2774
VSWrnt2MsLg	7843	7895	7930	7957
f9VYi7rcwa0	404894	407258	410089	411777
87tCY6FWFvI	991	1006	1032	1042
7cltFpHxo4w	9929	14296	19207	22232
5x05PtQ398E	6001	6183	6413	6501
bcc8N4iJ2h0	6110	6167	6291	6391
o3MGOiRD4hY	9579	9610	9645	9677
9NLjHE_vP4A	306960	310814	315068	317613
caiD-ufeBPw	8402	8528	8699	8766
2WY_EAdBV3c	2277	2365	2469	2531
YwaXYwhSxIs	640	641	641	641
DgTSVNMBc3I	12624	18372	21613	23001
_28RNv2KwN4	74843	75564	76146	76725
gNq3o7qHCeM	1329	1329	1330	1330
gRJaZbeKOSo	9481	9838	10006	10074
4lLuFTefHFM	106332	109526	112647	115367
Us3NAENWhZA	15335	18866	21166	22008
Gj-s3CPi4Vk	113724	119984	125607	129616
W2uDYqatgyU	36635	37808	39048	39567
1EBh1kKGJj8	2225	2236	2238	2237
eozFxXN9DMU	23936	25732	27829	28657
xq2dZ9a-je8	None	None	None	None
qmQDbwY0RMY	883	891	893	893
b-UvnvdpBEE	106012	110359	111034	111073
RlwhMCArTm8	10126	10181	10231	10259
WUNJ-wPG3jA	1042	1188	1305	1419
HPxD7hMZ5G0	5559	5578	5587	5594
9qz8rVgx00A	33126	33662	34295	34582
ohnISmaz1jc	59196	60468	61772	62362
TVqj7i0w8aM	40363	40989	41546	41945
-w9TOfYYuDk	23785	24146	24538	24781
GmlXzd0NSDc	14247	15183	15841	16104
jMxhnpcx-T0	6602	6770	6950	7032
2qoaMqA-KfY	9742	9993	10169	10247
yIioGoKmoBs	5909	5927	5951	5959
b6hyzp9E5dw	866287	871367	876430	881407
d8o5-R0n2wc	4131	5044	5287	5335
2EcwnGFi4AQ	57585	57855	58147	58346
z1iXLfYzUS0	2451	2479	2513	2540
5cLUOwQSMQI	6320	6350	6367	6371
ycy5fc7UPFs	4534	4553	4586	4621
gk8IxKtY6pc	231399	233445	236172	237889
NFdSRZuQblQ	3709	4296	4642	4761
xwEFGTfomYo	3031	3096	3133	3169
k0ebjCCah7I	4498	4497	4497	4497
l0nD-Vh9iT8	609	629	650	659
rpyOkP0iylA	343847	344312	344852	345193
E7y0xQQPAck	200875	204310	207325	208801
oAujQ5J9E_Y	25522	25705	25887	26053
9BiUwpEHnEo	5995	6872	7551	7752
2f6Ze0p3Oow	17417	17545	17672	17750
-nOv59o8usY	62995	71439	78581	80785
8KUCBHTIsQ4	8482	8683	8914	9043
AYWgDZIlgQA	38532	38824	39312	39499
GoozGeFz_xs	1529	1579	1645	1700
mdTSZA4aYpM	3588	3595	3608	3621
Puw1zY95W1s	10342	10374	10400	10407
J8v2HUN1J7s	19018	19035	19043	19053
5_E7bxVdAsI	54873	55557	56398	56788
G9qSH6EgsKY	21970	22561	23228	23685
6xSOzU7D050	2340	2385	2397	2402
GhxN95OVjYA	3482	3525	3592	3652
3ZfBegmj-FY	None	None
d7HhvIJJ-jY	1266	1303	1359	1404
RYu1oYT5KqA	9470	9765	10079	10283
aLk-0Jojtqc	945	985	1046	1071
giqfsPMARF0	500	501	502	503
YXWO-KblzsI	153475	213627	234733	241357
_-qRNQKQEN8	8113	8126	8158	8175
bd-NVweSDok	107287	124869	136934	140915
dOUUnjCJ2L8	9254	9270	9279	9294
TSiFjHL32GU	4017	4105	4191	4242
x9zgxzWnbpY	43014	43190	43373	43458
i9lT-v749yo	163631	164079	164392	164561
reYV7YaV90Q	1454	1567	1632	1659
gIoE3yKuDdI	7919	7989	8037	8074
BR6Rxj65k3U	34051	34270	34506	34608
Z-8sNHcncpM	30795	31425	32018	32483
2hDoIoPsK4E	1253094	1273588	1306099	1323907
EbgJFKEsssw	60891	62113	63208	63795
65duir1vvys	17591	17764	17885	17973
TQh6sqLHh3Y	11278	11736	12032	12122
0kOpZMVlxqE	24733	24901	25055	25184
EYBv1k_t2yo	22302	22657	22951	23139
adP1S7x5RrU	None	None	None	None
dezbrs-ZqhM	20534	20628	20731	20817
oPjbHwxr-NM	91395	92049	92828	93330
9bwzAt38Pow	7243	7601	7816	7942
eSVzljey0PI	293507	295364	297136	298337
haScsvzhVwY	85230	85986	86854	87353
4jNkyyLsEc4	105884	108353	111425	113300
okObaAYXTww	14247	14351	14487	14579
wyQ6Z8nzjjs	13423	13806	14098	14228
9_vW6ejfJlg	14847	15210	15587	15797
NOXnQxIFagY	83461	85252	86651	87367
cZ86Ap_YtdE	6164	6161	6164	6167
zEbqodXQStw	70306	73458	75518	76727
7FTp2zsdxVM	5739	5783	5884	5934
qbESg3-LzGk	11824	11832	11835	11837
jijRf5thNOk	189807	190599	191457	191889
oEmx06ZVlN4	19148	19297	19401	19448
HjSRglQ9S5Y	1450	1462	1469	1469
sV3t8VBNLwE	139905	140773	142151	142954
OBX4Fb-UcWQ	4339	4554	4689	4755
RW6DSfQjBL4	33474	34132	34328	34460
1AyCrX6e-RU	12833	13744	14338	14645
n26fdO--jSc	95611	98907	102149	104092
D617xHeMkyo	None	None	None	None
Uur7-aoJIRA	1061	1148	1179	1225
95ciUE0rhIQ	1072	1074	1080	1079
nnGUNiEWSJ4	10338	11797	12570	12883
Bj3VJgy6ct4	14724	14859	15016	15157
KiWwRNrWW_8	33153	33230	33414	33493
_x01NmmL1_k	1910	2455	2846	3039
tbh7kpdtGwQ	5795	6434	7043	7324
nih_sHJ5-qo	89188	89628	90157	90449
kK0PZ00Snko	35970	37419	38358	38878
iLtj6pbv-GI	175778	176463	177713	178836
1CfzUlvAQBs	26914	35567	44641	48458
LD3-efp4i78	163940	169192	173808	176759
JwknXQO47GQ	27262	29611	31442	32492
mVEdWtGn6JQ	937	1029	1038	1035
NMjAEjuUsjI	2482	2550	2608	2633
En6sCWm0z44	889	901	911	913
rJv3gX9zlos	65972	67232	68427	68953
MH6fZr0YUZE	278377	278812	279093	279182
6Vs6tExC-Go	33931	34162	34472	34634
L57eCwB486o	3571	3726	3860	3984
6wWqCnnVmhM	99664	99941	100294	100487
fkxFLkJnang	18976	19214	19458	19621
rzO7-Qm2oFA	108351	109016	109534	109946
JpMxcsH9__o	2539	2896	3063	3158
2u5EOTcqzJI	3214	3270	3329	3375
Vjy7Y6ZUs68	18640	18929	19256	19466
WLlHQwvsgEg	1560	1568	1583	1598
U8QqQp3c4pM	7355	7416	7460	7491
jG1NaTowfG4	48853	49118	49268	49336
oebNPvB8rjA	20757	21095	21429	21649
r7MJ2gaIwsE	48751	51934	53397	54032
ws_pmfW_TmM	65634	65743	65852	65917
V85sGusrnLY	17239	19353	21907	22941
yiXeOC0Mzk8	2447	2546	2623	2664
7O8altr5uds	45873	46862	47749	48181
ZL46-9kVqN8	13894	14704	15191	15483
hIJF2cuF65U	36504	38938	40533	41317
LGs6vR8_Ffk	1402989	1403730	1404461	1405122
QRw1C_fepMo	3617	3620	3634	3638
S-H2nDd6wJg	2002	2052	2079	2101
-u4M0rSSGTI	8384	8577	8644	8684
N1_yyBrYAig	13761	13898	14036	14103
xqcRfn2fTFA	478	515	556	566
phFwm71k8ZY	16344	16361	16384	16397
5ZKM0FC5nQI	74257	76578	78768	79603
nu01bS-LM1w	4703	6612	9007	10297
bj00BQsq9TY	4317	4354	4402	4441
vwAdfv8ZXLM	9208	9664	10225	10480
L13ZVaAhIaM	2135	2179	2211	2228
7PfhvOED-c4	None	None	None	None
WYL8FPDvG5A	5765	5766	5768	5770
O1GaUldLENQ	920	1070	1477	1641
Xatm3qp2jeE	17645	21912	25682	27361
Sevhj75lj80	230631	236581	243247	246841
GwtAu2hqdRs	122983	133014	137871	141879
zXekUoNlfrU	28670	28877	29079	29248
tYiJsWVe884	2797	2806	2809	2811
KloGL0jrJ9Y	59090	63517	66785	68760
p5NbWdaOOBk	2344	2655	2861	2962
aPXzjDfGU-M	55717	56135	56574	56812
qQTkQ3-udz8	1872	1903	1936	1966
RtYUClPWLy0	22575	22661	22717	22777
oFw_bsvVdBg	25761	25922	26085	26149
h0IpvnKIovM	770	781	793	799
FABbdEB7OY8	1759	1797	1852	1893
8HNkERvD9UU	17351	18160	18917	19374
G2P_vjYXisI	21970	22207	22421	22502
AoM998Gt5Jg	7859	7857	7857	7857
UqKVL56IJB8	320040	323106	326222	328502
laAbLsErZrw	68488	69543	69643	69720
xcvFsrVNtyY	1976	2029	2085	2116
jh9Nlu3OEzk	1143	1196	1251	1281
-SNXrJDkftY	482563	482965	483547	483978
LFNhwwfrKn4	16985	25218	35791	41510
XGwqXA9iKfA	17232	18717	19462	19936
eJ7P7TvFuvo	10108	12763	13785	14146
mO2_f-sAF_A	744	891	1035	1107
au3tlJDTAEc	73110	75181	77238	77751
6XHMz32MLlY	26887	26978	27067	27125
cfzZGKG8s3I	10632	11181	11651	11881
rGKoNzLJXFQ	23548	23606	23643	23671
wm8Cwo0inJE	None	None	None	None
1wdKd-5yHDs	605232	614040	630359	639651
O5XF-CPyb98	40100	41247	42227	43320
RHiQ_NvXobM	931	991	1105	1162
bC5_QTQQskw	16781	16865	16952	17001
BR_yLovRUGU	10605	10955	11080	11149
l7hqNBCL2AY	11356	12117	12619	12929
G7Srjru77TI	17167	18048	18851	19324
BRp_0um8vtw	3012	3282	3388	3438
iXI4NPyH37w	35753	35987	36081	36146
X52rAfT62_c	6275	6714	7082	7282
pFv-iMnrBwk	107201	112431	117000	119293
ktvB21Jnxi4	369557	386897	399776	405220
_5GAdMuicPU	4172	4328	4459	4478
Np_BC1D55yE	20014	20072	20152	20213
bCTCq4ZQVak	39403	39834	40361	40776
QXtJwDUlnSU	3217	5789	6705	7115
jShXSbHPYHk	1856	1959	2085	2200
YNIb41W58i8	14674	16296	17092	17405
6jHxlPZYIjM	5839	5933	5969	5986
3nDUeIOoXBA	1987	2575	2859	3060
RiOpxgORO8o	8365	8404	8449	8484
xiBdwn2elZo	97447	110453	121003	124875
Q4c29bZV024	11195	11266	11348	11374
otXCIgSouPg	5493	5518	5534	5538
3gC8Vg0RH58	1381	1485	1585	1656
J7KEHzBbTrY	50409	50568	50761	50847
v4ySSX-6y20	3804	4036	4326	4492
LYYzUEOXUNY	1348	1458	1589	1665
1QDMUvBq6y8	3988	4519	4876	5108
FF5zqCWh4KI	1284	1291	1299	1303
ARb_4QrOzEE	15080	17251	18484	18873
2ynBRJEQ5fE	13215	13219	13228	13231
A4RBtR1Gi2s	3183	3225	3247	3260
56Tf2Bq6IMM	14461	14538	14640	14682
RkLn8qQdJfE	1980	2001	2021	2029
--3nA7zn6pA	5089	5190	5286	5345
6JdnlJjxy0I	3013	3056	3110	3132
HcEPE_Fssss	16020	16519	17542	18086
nW948Va-l10	627081	628660	630445	631716
tSX4d1JXNK8	4271	4274	4281	4284
06cYwTEfPHw	11620	11683	11759	11816
1yaf_pO6YsI	3100	3146	3189	3220
aswb_phodTs	2801	2807	2807	2813
5cA-jnVjl-4	4760	4777	4821	4851
bFIz1yttrV8	1834	1929	2004	2053
giWIr7U1deA	746192	749411	752550	754625
URx-PZBFHIA	272111	272443	272738	272851
6k008FhLlcY	1066	1110	1153	1178
TssNhGV28X4	20285	20349	20407	20446
AyTjw3Couus	529	543	565	577
QeNtVj5-_4E	4898	4912	4927	4939
KP3UX1zTndk	8551	9517	10426	11061
8f1hRd5S6ho	4678	4779	4946	5022
DLbstiErnKc	1023	1435	1918	2204
022JLwndazs	3092	3120	3178	3206
EAXkKqUNyWI	104657	106549	107606	108152
OSits0RC1sU	4735	5352	5608	5722
zk6gdRh5aKk	35119	36268	37546	38170
Bko-G2H21Wk	17717	17938	18194	18355
E0YgCoOkq50	10957	11258	11425	11519
QbHJrSoRwlA	956
sHkaa7fccy8	10859	10866	10871	10872
KUSlWzCBQtE	6606	6761	6803	6838
QeyaHiQrBJg	46821	49405	52528	53885
vjwrMVX5b2M	12158	12443	12539	12597
j3q0ZpK2wdc	8038	8173	8273	8325
ubhFDonmPg0	97264	99619	101842	102939
0iulylGZ-Ls	154716	154975	155642	156003
hQvhyzG_NfM	4584	5105	6177	6622
Vr_3e8b7aec	854	1211	1497	1706
vhNYy7PhGC4	8734	8847	8986	9119
tBdd25E2fEU	10108	10168	10439	10641
pRK1whvWcLA	1189927	1191191	1192438	1193107
TBqPV3RQ78M	3361	3391	3436	3460
Yr0DK5CeFVM	975	986	1011	1022
aTxtm2ZdRBE	225202	226883	227858	228441
ZBoN-Yllmo4	6763	6824	6889	6952
SCJ_Ukl4Lwg	9590	9715	9833	9927
3NqMZuylVbg	88876	90314	91682	92342
lzijFul4w4o	3748	3863	4001	4045
U9oYdJELJxc	1601	1646	1689	1738
3WJBM10owoI	28152	28884	29510	29859
kZcifC2xX3Y	9158	9348	9502	9557
avUgyRA2bwI	773	780	800	816
ZOBSC91CUnQ	297017	305581	311743	316533
qLEoVhKx9Ro	1318	1335	1364	1382
8cwdA0xpzc4	21989	22003	22038	22066
GzCHnoI155k	525	569	631	671
0Uo587ng9w4	15825	15828	15836	15843
J7URqba6Q8s	28271	29353	29976	30230
nL6SkOnrsOk	2799	3020	3292	3411
oxbbAo3vJrU	65735	65840	65996	66093
K9fc4IegjFA	7500	7546	7596	7635
VlH6i9K1eg4	10644	10707	10775	10801
gaV8M4nG_UY	26173	26326	26431	26472
cSvJEcKnwNE	31593	31706	31795	31826
Jd3Trbnv3SM	3784	4053	4482	4850
07rGKsAMdfE	None
RFhTbJdYQVY	3223	3516	3825	4099
GusvW9ybsMA	12938	13189	13419	13539
6zlNrV3I_HE	6575	6878	7115	7259
M8jes2GK6nw	32766	32937	33177	33328
ogDTOpjzjyM	36920	42907	49217	53970
_KBhqJZNSog	92	92	95	96
WfXes3HU5G0	33401	33520	33668	33798
md068raNmkA	5457	5803	6162	6423
bspJ2e_7jA0	13787	13933	14071	14194
kB5jU4WYLZU	19394	19585	19794	19876
l6X3QBGbr4o	7243	7488	7659	7751
ARk7Aa9epQU	3177	3487	3848	4137
2_lGRkSpugw	69500	74992	79354	81820
zKpjBM1Ong4	20948	21107	21218	21323
yM8G4b1RTPw	32287	33465	34581	35179
ITpaCz_SlN4	33503	34432	35587	36579
KhFZnZZH0ZA	15419	15440	15455	15474
IF3Af1o3kXk	66967	70607	73028	74343
28fjddFQcbI	23285	23372	23474	23547
AsChh4bZXLw	8094	8149	8190	8241
F34NS-Nlnwg	5549	5549	5547	5544
AUxWzwehrL8	4894	5613	6382	6760
HuiUKiRVPX4	7800	9421	11933	13000
LE4EvQiRjCs	21609	21623	21625	21631
_K0ddtPqbs4	36106	36430	36766	37031
LDLHPXMMf3g	9027	9064	9112	9193
qLysL-b-Mx0	6167	6186	6212	6226
ywCG_G_zsso	23312	23679	24021	24221
jZg2wVcBzu0	5451	6426	6811	6929
DslSb5O5eF8	9311	9348	9385	9400
mW_vv0c-nIE	24574	26522	27715	28484
dv1CWynrtBU	2266	2299	2357	2390
2f3oOg4ES2U	288144	294364	305395	310333
yr1sgzmKpF8	8583	10058	11365	12084
vMqdgCdci-8	87344	88872	93407	94900
hnQ_q9ImCik	52976	65122	76302	82621
4a_J48UcP1U	6577	6641	6699	6721
Tlu-NdMJx2E	758	957	1067	1099
vuFgwNYBzGs	166781	166876	167015	167094
1voRy666WEE	31607	31812	32059	32218
ctoWZ1BYgHY	13127	13450	13804	14120
opmnrN3JCjQ	2522	2546	2585	2624
5gSz0IdF1Js	434	439	443	446
iLk599GRFVg	177838	179489	181594	183473
gI-CHq8-Pl4	5376	5396	5455	5478
Ao9oSfbMauo	14976	15038	15098	15155
_IdkMAINW84	1693	1875	2108	2218
fmOKRZnbwvY	34630	34784	35068	35194
thj7QGhwqmo	4056	4271	4495	4579
x6C6SJQTnLI	181048	183145	185525	187101
Hld7_DED5qg	18997	19005	19010	19009
